,title,answer_count,follower_count,detail_text
0,为什么只有中国饮食没有像日本韩国那样被西化？,585,1092,947w
1,为什么飞机要把油装在薄薄的机翼里？一次近百吨重，不怕压断吗？,90,317,694w
2,国有四大行均官宣下调存款利率，一年期定期存款利率调整至 1.35%，释放了什么信号？,254,643,640w
3,美股三大股指集体大跌，七巨头市值合计蒸发超 7500 亿美元，特斯拉大跌近 13%，受哪些因素影响？,84,195,212w
4,如何看待中科大 2024 转专业申请显示通过数日后又显示失败？,30,82,123w
5,听说今年因为物化捆绑导致很多文科生滑档，为什么不取消选科，九门课一起考？,64,115,120w
6,为什么明明35岁以上的员工更稳定，招聘时不要，被裁的也是他们？,1135,1825,116w
7,罗马帝国内的平民从何时开始不再感到帝国东西部不再是同一个国家？,17,105,98w
8,《鬼灭之刃》里为什么炎柱打不过上弦之三？,127,227,96w
9,如何看待 7 月 25 日 A 股市场行情？,15,17,89w
10,去上海亲戚家玩，从来没带我出去玩过，正常不？,110,173,80w
11,如果美国副总统哈里斯上台，美国会怎么样？,160,286,78w
12,假如你中了一千万你会辞职还是继续上班?,80,88,77w
13,《长相思 2》相柳为什么要杀了赤水丰隆？,24,30,71w
14,作为跑步爱好者，在不想跑步的时候坚持出门跑步的做法是对的吗？,47,57,69w
15,夏天到了，下雨天开车需要注意哪些方面？,73,77,65w
16,如何放下焦虑，和不完美的自己和解？,56,67,65w
17,巴黎奥运会乒乓球项目签表出炉，樊振东最难，陈梦外战压力大，如何评价这一抽签结果？国乒形势如何？,39,84,64w
18,遇到不熟悉的领导时，职场新人是否应该主动打招呼？,22,26,64w
19,为什么有些人在职场上对你的态度时好时坏？职场新人如何应对这种变化？,23,26,62w
