,title,answer_count,follower_count,detail_text
0,中美元首 2 月 4 日晚通电话，哪些信息值得关注？,309,858,4084w
1,「小孩哥」用绳子把被褥、蚊帐、校服全部绑成「炸药包」背在身上，这是怎么绑住的？孩子的动手能力能有多强？,79,159,431w
2,老年人每天投入三小时刷「极速版」短视频赚金币，一小时赚不到一块钱，为什么老人会被「金币提现」绑架？,195,403,418w
3,员工在酸菜池中抽烟吐痰，公司被罚五万元，老板被罚一百万元，如何看待此惩罚力度？能够起到惩戒作用吗？,79,123,163w
4,国际团队发现 146 光年外有一颗「冰冻地球」，称有不小可能是潜在人类宜居星球，这颗星球有何特别之处？,48,91,135w
5,郑大一附院医生诈骗 94 名患者获刑 12 年，医生诈骗这么多人为何一直没被发现？此事带来哪些反思？,96,226,134w
6,"假如有一盏灯，1秒时为红色,1.1秒时变绿,1.11秒又变红，以此类推，这盏灯在2秒时会是什么颜色？",90,99,134w
7,如何评价《大东北是我的家乡》这首歌?,53,93,127w
8,有什么东西是两广地区常吃常见，但外省朋友不怎么吃的？,415,705,113w
9,如何看待荷兰阿斯麦宣布裁员1700人一事？,53,160,107w
10,如何评价HLE成为全球范围内第一赛段第一支放假的队伍？,18,30,104w
11,曝大S真正死因是心脏问题「先天性二尖瓣脱垂」，曾高烧时泡温泉，这种病有多严重？死亡与泡温泉关系大吗？,25,40,103w
12,兹白说钟离曾经是“岩主天星”  那这个  “岩主天星”到底是个什么样的存在？,27,25,101w
13,怎样评价成都这个城市？,198,539,99w
14,为什么许多经济学家看不起如牛奶可乐经济学的通俗经济学书？,44,674,95w
15,比尔·盖茨首次回应涉爱泼斯坦案新指控，「邮件是假的，我从未上过岛，更后悔认识他」，如何看待此次回应？,101,252,93w
16,李云龙升师长后还怕旅长吗？,31,41,91w
17,为什么很多六代、七代酷睿的老电脑，办公反而比想象中耐用？,25,40,85w
18,孩子寒假沉迷《蛋仔派对》、《我的世界》等游戏，这是社交需求还是网瘾前兆？,15,50,84w
19,《飞驰人生3》《镖人》《熊出没》《惊蛰无声》《星河入梦》五部电影定档2026春节，市场竞争将如何演变？,45,49,77w
