,title,answer_count,follower_count,detail_text
0,离岸人民币兑美元下跌 1.5% 至 7.2082，波动背后有哪些影响因素？后续走势如何？,115,319,451w
1,王楚钦 0:3 不敌卡尔伯格，无缘 WTT 法兰克福站 8 强，怎样评价他的表现？,1323,1831,260w
2,如何评价清华大学 2024 年本科生特等奖学金的 15 名候选人？,30,114,231w
3,懒是基因自带的吗？它怎么没有进化掉呢？,56,110,124w
4,炉石传说为什么要设计一些几乎不可能出场的卡？,29,33,83w
5,哈里斯发表讲话承认败选，她输在了哪儿？她还有机会参与下一届选举吗？,581,1018,58w
6,博士选学校还是选专业?,150,196,56w
7,如何评价Ning怒怼直播间弹幕，直言「我老了能跟儿子说我世界冠军，你老了跟你儿子说你会背诗吗」？,350,443,46w
8,美股高开道指涨逾 3%，特斯拉开盘大涨 13% 创新高，特朗普胜选对股市影响有多大？,26,52,43w
9,为什么许多游戏在存档时会提示「不要关闭电源」？,394,1958,41w
10,看到一个观点，说林黛玉和王熙凤是互相欣赏的，请问你怎么看？理由呢？,25,61,38w
11,特朗普对华的一贯主张是什么样的？他再次当选美国总统将如何影响中美关系和国际局势？,114,308,26w
12,特朗普会兑现不会封禁 TikTok 的承诺吗？习惯变脸的他能否帮助 TikTok 走出生死困境？,123,311,20w
13,为什么铁路局对本科专科一视同仁？,57,380,13w
14,《花少 6》还原「4 人吃 9 人餐」事件始末，事态反转，如何评价节目组这一做法？暴露出哪些问题？,36,97,3.1w
15,马斯克为特朗普竞选出钱又出力，特朗普重新上台后，他将有望获得哪些「回报」？会进入政府任职吗？,283,740,2.3w
16,特朗普在 2024 美国大选中获胜，世界格局会发生怎样的变化？,524,1321,热度累计中
17,怎么样才能坚持住不卖出自己的股票？,1331,2157,热度累计中
18,如果把武田骑兵都换成拿破仑时期波兰枪骑兵，那么长筱设乐原武田能赢吗？,40,72,热度累计中
19,如我穿越到刘备入蜀前，成为刘备的隐藏大将，带着一把巴雷特只有50发子弹16倍镜消音器，能否助刘备一统？,97,130,热度累计中
