,title,answer_count,follower_count,detail_text
0,北工大博士论文致谢讲述「12岁挖煤-两次高考上专科-博士毕业」的逆袭经历，读完你有什么想说的？,199,1003,588w
1,女子在爱康国宾体检 10 年未被检出患癌风险，却确诊肾癌晚期，体检机构癌症筛查靠谱吗？需要承担责任吗？,153,890,395w
2,如何评价姜文的电影《你行！你上！》？,111,181,148w
3,河南一男子摸「知了猴」卖给饭店，一晚最高收入近万元，大规模捉捕会对生态有影响吗？哪些人不适合吃它？,35,61,139w
4,超低温咖啡火向全国，有饮品温度低至 -86℃，超低温怎么做到的？喝了超低温咖啡会对身体健康有影响吗？,51,160,129w
5,记者返乡发现预制菜全面「攻占」 农村宴席，这种情况在农村普遍吗？现做的农村宴席未来会消失吗？,26,51,94w
6,如何评价大鹏、白客、庄达菲主演的电影版《长安的荔枝》？,46,72,92w
7,如何用最少的钱打扮自己?,366,5401,79w
8,老师说月亮的光其实就是太阳的光，那为什么我站在月亮下面一整晚感觉不到温暖？,44,116,79w
9,为什么做梦时，即使场景再荒谬，大脑也不会对其有丝毫怀疑？,46,109,78w
10,小米YU7锁单后，开始各种焦虑怎么办？,55,94,78w
11,杨毅说杨瀚森进不去08年奥运会中国男篮，为何杨毅又说杨瀚森能在NBA立足，这是不是自相矛盾?,46,74,76w
12,既然收集火种和轮回无关，那为什么黄金裔都不愿意把火种给黑厄？,17,19,71w
13,一个导师在看了我的简历后没有面试，直接发出读研或直博邀请，是否靠谱？,16,36,71w
14,青甘大环线最佳路线是什么？,20,41,70w
15,为什么伊埃斯就在绳匠房间，朱鸢还是没发现兄妹俩是法厄同？,21,30,68w
16,秦桧如果知道自己的后世风评，还会出卖岳飞吗?,696,949,68w
17,为什么欧美国家不炒菜而只有中国炒？,263,662,67w
18,有没有什么凉拌菜，可以让人百吃不厌？,101,271,65w
19,头文字D拓海送豆腐每天那么跑，轮胎岂不是很快就报销了？,41,103,62w
