,title,answer_count,follower_count,detail_text
0,2025 EWC 英雄联盟项目淘汰赛 BLG 1-2不敌G2连续两年八强出局，如何评价这场比赛？,296,328,1239w
1,河南一男子摸「知了猴」卖给饭店，一晚最高收入近万元，大规模捉捕会对生态有影响吗？哪些人不适合吃它？,199,381,638w
2,如何评价姜文的电影《你行！你上！》？,238,439,557w
3,记者返乡发现预制菜全面「攻占」 农村宴席，这种情况在农村普遍吗？现做的农村宴席未来会消失吗？,118,303,344w
4,两部门调整超豪华小汽车消费税政策，零售价 90 万及以上纳入征收范围，二手车不征收，哪些信息值得关注？,54,129,298w
5,男婴离世家长获赔 88 万被律师拿走 55 万，官方已启动调查，如何看待此事？代理费收取标准是怎样的？,68,110,239w
6,为什么大部分人拍的结婚照脸都P的一片白色毛孔都看不到，如图能看到毛孔痘痘真实又有质感人像为什么很少?,55,137,209w
7,如何评价大鹏、白客、庄达菲主演的电影版《长安的荔枝》？,105,182,178w
8,过去恐龙可以轻松达到几吨甚至几十吨的体重，为什么现在很少有生物达到？,174,870,175w
9,为什么做梦时，即使场景再荒谬，大脑也不会对其有丝毫怀疑？,104,356,156w
10,如何评价《一人之下》漫画第725（768）话？,19,27,155w
11,山西一殡仪馆 3500 元月薪招太平间门卫，要求 30 岁以下、24 小时在岗，如何看待这一要求？,49,60,155w
12,如何看待利拉德3年4200万重回波特兰开拓者？对杨瀚森未来的发展会有何种影响？,20,26,147w
13,一个导师在看了我的简历后没有面试，直接发出读研或直博邀请，是否靠谱？,31,115,136w
14,王越脱口秀谈痛经去看医生，被建议「生个孩子就好了」，这个观点有科学依据吗？,60,72,133w
15,为什么中国人爱吃富含蛋白质的豆腐，身材却普遍不如西方人健壮？,148,284,129w
16,小米YU7锁单后，开始各种焦虑怎么办？,159,258,125w
17,美国总统特朗普被确诊患慢性静脉功能不全，这是一种怎样的病？对他影响有多大？,20,30,116w
18,为什么大部分高校老师都不想搞行政？行政岗和教师岗的发展方向区别？,41,449,112w
19,比亚迪「郑州号」交付，一船搭载 7000 台车，能解决哪些问题？车企造船远航如何影响中国汽车出海格局？,17,32,108w
