,title,answer_count,follower_count,detail_text
0,S15 淘汰赛 GEN 3:1 淘汰 HLE 晋级半决赛，如何评价这场比赛？,275,343,450w
1,「十五五」规划建议全文公布，明确了经济社会发展目标，哪些信息值得关注？,86,818,328w
2,熊孩子误吞10克金豆6天后排出，古代「吞金自尽」的说法为何不灵了？这期间真正要命的危险到底是什么？,99,294,194w
3,渐冻人蔡磊研发的药物对病友起效对自己没用，为什么会出现这种情况？,21,100,146w
4,女子进山徒步误将一处区域当「野生蹦床」蹦跳，网友提醒是蛇窝，这有多危险？野外怎么分辨蛇窝？,181,715,118w
5,深圳大鹏半岛地质公园 80 天内 3 人遇难，为什么低海拔山峰能成为徒步险地？怎么做才能避免悲剧重演？,16,50,108w
6,山东有哪些特色美食？,537,3228,107w
7,辽宁葫芦岛一男子酸菜池中抽烟吐痰，省市两级市监局介入调查，涉事人员将承担哪些法律责任？,108,212,103w
8,时隔十年，沪指 28 日再度站上 4000 点，如何看待这波行情？,31,71,100w
9,钟楚曦 VOGUE 合照站位引发热议，在娱乐圈，C 位真有那么重要吗？此次风波对她后续影响大不大？,34,64,91w
10,2025 胡润百富榜发布，钟睒睒第四次当选中国首富，榜单中还有哪些新兴领域的企业家值得关注？,32,81,89w
11,止步 S15 八强赛后将服兵役，至此最后一位老 ROX 队员将退役，如何评价「小花生」的职业生涯？,18,27,86w
12,超快充伤电池，这是科学的认知，还是过去时的老观点了？,31,175,85w
13,中国与东盟签署自贸区 3.0 版升级议定书，双方合作有哪些升级？对全球贸易带来哪些影响？,21,154,84w
14,如何学英语才能达到流畅阅读英语原著的水准？,21,413,83w
15,冰品中常见绿豆沙、红豆沙，为什么见不到黄豆沙？,42,100,79w
16,军营宿舍里那么多人一起住，还都是大老爷们儿，万一出现类似于“臭脚丫子”的尴尬问题该怎么办？,120,335,76w
17,Cafe 与 coffee 有什么区别？,41,139,74w
18,香港金像奖难逃影视寒冬，尔冬升称拉赞助困难，2027 年面临入围片源危机，如何看待这一趋势？怎么挽救？,27,58,73w
19,现代编程框架是否让人离计算机原理越来越远？,18,51,59w
