,title,answer_count,follower_count,detail_text
0,马斯克称工业产能首先近似于发电量，中国的工业产能已远超美国，如何看待这一观点？对投资者有何启示？,229,665,700w
1,伊朗最高领袖哈梅内伊声援黎巴嫩 ，以色列警告称若伊朗客机降落贝鲁特机场，则袭击机场，如何看待当下局势？,441,922,432w
2,你认为电视剧《山花烂漫时》中，宋佳对于角色原型张桂梅的还原度如何？,49,88,177w
3,罗永浩宣布已还 8.24 亿巨债，现金能铺满 13 个足球场，他通过哪些途径挣钱还债？对我们有何启发？,71,145,176w
4,脑梗的前兆是什么？,121,842,140w
5,《西游记》中，为什么天庭没有追查孙悟空第一个师傅——菩提祖师？,1598,2929,112w
6,你是什么时候开始意识到“健康比一切都重要”的？,79,121,75w
7,为什么老特摄电影能一眼看出是模型？,36,211,75w
8,董宇辉谈食品添加剂，称「在国标范围内就没啥，不能妖魔化」，如何正确看待食品添加剂？,35,56,74w
9,《琅琊榜》里云南十万重骑兵是不是很扯?,37,41,67w
10,刘邦和李渊七年一统天下，为何足智多谋的曹操穷尽一生，用了三十年只三分天下？,644,1549,59w
11,「东北雨姐」就打人事件道歉，表示「一定改正」，如何评价此举？如何看待其近期争议？,439,802,36w
12,世界上有射程2万公里的洲际导弹吗？,103,323,14w
13,在java中为什么变量1000 == 1000 返回false，但是100==100返回true？,71,174,13w
14,如何评价历史上真实的邓世昌？,61,157,12w
15,常年独居的人，靠什么抵抗孤独？,149,377,12w
16,二郎神说的「听调不听宣」是什么？听调和听宣的区别是什么？,692,1042,7w
17,如果鸿蒙最终真的在PC端成功了，是否要放弃国产Linux发行版?,221,333,5.1w
18,网友曝货车拉烂苹果到礼泉一果汁厂，厂商称原料不良率过高会退回，当地市监局称已取样送检，具体情况如何？,220,504,4.6w
19,阿维塔07正式上市，提供纯电版和增程版两种车型，该车有哪些科技配置值得关注？,20,23,3.6w
