,title,answer_count,follower_count,detail_text
0,京东 CEO 称一线城市京东外卖全职骑手人均收入 1.3 万元，这属于什么水平？外卖员收入过万难不难？,139,375,383w
1,零上55℃和零下55℃，对人类来说哪个更难以适应？,1139,1716,355w
2,生蚝和藤壶这类无法自行移动的生物不会感到无聊吗？,287,628,331w
3,7 岁男孩超市内奔跑致营业员摔伤，家长被判赔 11 万认为判太重，如何评价此事？,99,170,187w
4,周杰伦被曝现身日本弯腰驼背似老人，是真的吗？他曾称患有强直性脊柱炎，这病对身体影响有多大？能治好吗？,44,195,167w
5,以军称打死伊朗空军无人机旅指挥官，无人机旅对伊朗有多重要？会对伊朗带来哪些影响？,60,115,157w
6,「前端卖饭菜我可以永远不赚钱，只要靠供应链赚钱就可以了」，如何看待刘强东的外卖「赚钱逻辑」？,93,292,147w
7,湖南一高校将毕业证错印为结业证，毕业证印错将对学生有什么影响？毕业证、结业证和肄业证的区别是什么？,29,80,135w
8,常州苏超联赛排名倒数第一，「叫南哥」帆布包等周边产品却纷纷上架，如何看待常州这一波操作？,43,98,129w
9,能否交换一张照片，分享一个让你觉得「仿佛回到了暑假」的瞬间？,105,156,127w
10,伊朗与英法德三国结束日内瓦 3 小时会晤，称以停火是外交解决前提，欧洲国家在此形势下能发挥怎样的作用？,307,532,126w
11,胡佛竞选口号为什么是家家锅里有一只鸡?,19,71,125w
12,如何评价《崩坏：星穹铁道》3.4版本前瞻「星穹铁道FateUBW」联动情报？,34,49,125w
13,北京一居民楼遭啄木鸟「凿墙」，为什么啄木鸟要啄墙？会对建筑带来安全隐患吗？有哪些方法可以有效驱赶？,29,102,124w
14,如果中国女篮未来以张子宇作为绝对核心，能达到什么高度？,36,55,122w
15,如何看待特朗普第三次宣布延长出售 Tiktok 的时限？美方此举背后有哪些考量？,62,164,114w
16,以军总参谋长称「以色列必须做好准备，与伊朗打持久战」，双方打持久战谁更有优势？对中东局势有哪些影响？,118,241,107w
17,为什么昭和时期奥特曼的导演，总喜欢把BOSS级敌人，放到小怪提前打？把最终BOSS设定成小怪？,25,85,93w
18,为什么生物要分公母？可以直接无性繁殖不是更方便吗？,26,45,83w
19,吴三桂为啥不接受削藩？,33,53,82w
