,title,answer_count,follower_count,detail_text
0,2026 年大年初一总票房 12.33 亿，对比去年同期低 30%，如何评价这一成绩？,84,154,427w
1,2026 春节档电影为啥不在放假这天上映，而是要等到初一？,52,126,213w
2,网友在加拿大超市偶遇中国课本，人教版各科目教材齐全，这些课本漂洋过海是为谁准备的？换做是你，有何感想？,35,120,188w
3,在《西游记》中，大鹏作为如来的亲娘舅，为何甘愿给地位较低的青狮与白象当小弟？,52,101,131w
4,《士兵突击》里，成才几次拉住冲动的吴哲，为什么却不肯拉27号拓永刚？,124,209,127w
5,马年春晚上宇树、银河、松延等机器人的表演给你留下了哪些印象？展示了哪些技术进展？,34,69,124w
6,为什么越来越多的国人爱喝咖啡？,1552,2265,116w
7,为什么感觉在电影这件事上大家对待成龙比周星驰更包容？,71,131,101w
8,「静电真的只会电穷人」的说法为何流传甚广，有科学依据吗？,34,92,89w
9,你在淘宝上遇到过哪些奇葩的买家或卖家？,1214,11873,82w
10,美军 18 架战机飞向中东，伊朗举行军演，谈判前夕互亮「底牌」，双方有哪些核心分歧？最终结果可能如何？,26,58,80w
11,如今AI崛起，能完成大量文字工作，那学习是否还有意义？,25,35,78w
12,《暗黑2》的巴尔到底能不能打过3个野蛮人？,37,44,71w
13,如何评价成龙、朱洁静、吴樾、莱昂纳尔·里奇等在2026年春晚浙江义乌分会场的表演秀《世界义乌中国年》？,27,104,68w
14,从唐三彩马的「肥臀」到宋代画马的「瘦骨」，古人对马的审美为何差这么大？,20,27,64w
15,过年亲戚给我家孩子红包500，我家就一个孩子，对方家有3个孩子，我该怎么办？,389,718,59w
16,如何评价韩寒执导，沈腾主演的电影《飞驰人生 3》？,536,862,58w
17,为什么网购可以买酒，不能买烟草？,74,247,58w
18,如何评价极客湾视频《手机游戏性能大横评：厂商作弊太疯狂！》？,142,392,57w
19,《三国志》游戏里李儒智力能有93是不是高了?,20,45,57w
