,title,answer_count,follower_count,detail_text
0,霸王茶姬将「春节」写成「Lunar New Year」，发文就翻译不当致歉，中国春节怎样翻译最合适？,559,706,2223w
1,国产之光 DeepSeek 把 AI 大佬全炸出来了，对 AI 行业竞争格局有何影响？,39,263,1129w
2,2 名女子将乐山大佛祈福池 100 元钞票扒出拿走，如何评价两女子这一行为？,387,472,806w
3,网友称 iOS 18 一直截图会越来越红，导致这样的原因是什么？,45,163,747w
4,二战日本还有700万军队，为何选择投降？,100,163,658w
5,出师表中提及的“郭攸之、费祎、董允等，此皆良实”，事实上真如此吗？,43,146,617w
6,钟睒睒也要捐 400 亿建大学，如何看待这波企业家办学潮？会不会像三星那样，都是为了进这家公司才读的？,147,287,442w
7,如何看待博主陈震泄露 OPPO Find N5 真机？谁会为此担责？,125,213,349w
8,中国游客在日本铁轨上拍照遭撞击丧生，致 19 班列车一度停运，事故责任如何划定？游客家属会被索赔吗？,246,528,265w
9,如何评价电视剧《鹊刀门传奇第二季》？,26,44,114w
10,药企回应「仿制药一致性评价多个数据雷同」，已启动自查，有后续结果会公布，哪些细节值得关注？,32,67,112w
11,10岁的闺女看了《三国演义》问我魏和蜀谁才是正统?,46,54,102w
12,历史上有哪些“糟了，我成替身了”的例子？,51,122,86w
13,《国色芳华》第一季收官，你还愿意看第二季吗？对于第二季你有什么期待？,19,20,76w
14,你玩过知乎出的小游戏「知识王者」吗？体验感怎么样？,67,84,69w
15,国家医保局赴沪牵头调查集采药品，听取意见后已返京，将形成调研报告，此行有望解决问题吗？你有哪些期待？,160,347,63w
16,怎么教育好女儿保护好自己呢？,52,658,59w
17,网传杭州电子科技大学计算机学院 24 届本科生就业不足 50%，低于全校平均水平，计算机突然遇冷了吗？,480,2074,58w
18,怎么判断一个人认知水平?,744,3127,54w
19,媒体曝光抢票软件真相「加速包根本不加速，诱导旅客买长乘短」，还有哪些「骗局」？你用过抢票软件吗？,24,58,53w
