,title,answer_count,follower_count,detail_text
0,世界杯1/16决赛，葡萄牙 2-1 克罗地亚，C罗进球被吹+点射破门，拉莫斯绝杀，如何评价本场比赛？,583,725,1286w
1,C 罗打破世界杯淘汰赛 0 球魔咒，收获个人淘汰赛首球，你认为他本场表现咋样？下场对阵西班牙能获胜吗？,96,128,343w
2,如果电梯故障，你会同意外卖骑手提出“各爬一半楼梯”的协商方案吗？,290,338,334w
3,老人被博主暖心买光菜、请吃饭后返程遇车祸去世，家属力挺博主，对此你有哪些感想和思考？,89,153,324w
4,国家发改委价格监测中心副主任刘刚带队赴小米集团开展工作调研，哪些信息值得关注？,87,211,248w
5,小鹏 MONA L03 首秀发布，14.38 万起，有哪些技术亮点？预计销量如何？,42,67,178w
6,中国完成了哪些在外国人看来难以完成的事？,3558,52847,175w
7,为什么拼多多的商品比1688批发网上的还便宜，他们到底是怎么赚钱的，主要是从哪里进货的？,176,5701,161w
8,王楚钦 1-3 不敌丹麦选手林德，无缘 WTT 美国大满贯八强，如何评价这场比赛？,140,178,153w
9,高铁上的商务座都被谁买了？,2701,5665,144w
10,曝西安赛格曾涉违章加盖、对商户打砸抢 6 天、占长安大教学用地，具体情况如何？还有哪些问题值得关注？,173,617,143w
11,27 岁的姆巴佩，距离成为世界杯历史第一射手，仅一步之遥，大胆预测一下姆巴佩之后的表现？,27,40,141w
12,曾经很火却已消失了的品牌有哪些？,39,109,120w
13,克罗地亚绝平球被吹引大量球迷不满，这场裁判真的是「黑哨」吗？,22,23,114w
14,《黑袍纠察队》中，为什么权贵不使用初代化合物？,24,41,109w
15,高市早苗频繁提及新版「自由开放印太」构想，中方称「嘴上喊着自由开放，心里想着对立对抗」，释放哪些信号？,51,87,106w
16,家长为摆脱应试教育带孩子去泰国上学，却仍然忍不住「鸡娃」，为什么会这样？泰国的教育环境到底怎么样？,52,77,104w
17,《光与影：33 号远征队》技术总监称 GTA6 无趣，R 星游戏太无聊，如何看待此评价？,27,23,103w
18,东航宣布 7 月 3 日起，宽体机航班上网全部免费，此举有何考量？,20,31,102w
19,鸿蒙因不兼容多 CPU 架构落选重要集采，这是怎样一个门槛？背后可能涉及哪些技术路线问题？,28,45,98w
