,title,answer_count,follower_count,detail_text
0,如何评价通背拳传人赵鸿刚参加扇耳光大赛？,181,264,858w
1,S15 全球总决赛半决赛 TES vs T1 谁能赢？,305,346,320w
2,神舟二十一号载人飞船发射成功，航天员乘组进驻「天宫」，此次发射有哪些看点？接下来他们将完成哪些任务？,75,189,306w
3,如何看待格力2025三季度财报跳水，净利润下降9.92%？格力到底发生了什么？格力还能自救吗？,79,141,204w
4,鸭货、面包和水果被称为「当代奢侈品三巨头」，它们凭什么卖这么贵？哪个让你付钱时心头一颤？,37,81,159w
5,英国安德鲁王子被剥夺头衔及王室住所，白金汉宫声明称这些惩戒措施被认为是必要的，如何看待此事？,64,229,144w
6,如何评价 Hope 在 S15 全球总决赛上的表现？,34,32,129w
7,如果篮筐降低30cm，降到275cm，会不会让篮球推广变得更容易？,27,36,87w
8,专家表示「骨质疏松出现年轻化趋势」，为什么会出现这种现象？该如何有效预防和改善？,21,66,86w
9,“三分逗，七分捧”真的是用来安慰捧哏演员的吗？,30,31,85w
10,「展昭」扮演者、前亚视演员甄志强离世，终年 59 岁，你对他有哪些记忆？,28,44,85w
11,不想谈恋爱的年轻人，正涌进剧本杀寻找完美恋人，如何看待这种现象？反映了年轻人怎么样的恋爱心理？,29,75,84w
12,东北现真人版「鸳鸯锅」，池内泡有辣椒、茄子等蔬菜，泡「辣椒水」真能促进新陈代谢吗？,19,45,81w
13,我英语成绩不好，现在初三，家长不想在我身上花钱、不补课，有什么好的方法提升成绩吗?,91,168,78w
14,果冻里的「蒟蒻」到底是什么？它跟普通果冻有什么区别？,16,47,72w
15,重庆高校学生答不出题指责老师「媚男、刻薄」，老师决定起诉学生侵犯名誉权，学校该如何处理？,144,248,68w
16,小猫是怎么理解搬家的？,379,1388,64w
17,如何看待幽境危战，常驻五星琴通过坠落机制轻松通关最高难度？原神后续是否会把摔落机制再次削弱？,28,31,59w
18,为什么大公司不用pandas取代excel？,195,601,59w
19,我感觉为什么这几年全世界的编剧都不会写反派了?,46,122,59w
