,title,answer_count,follower_count,detail_text
0,王霜进球后朝鲜队员集体抗议，比赛一度中断，对此你怎么看，这个球算越位吗？,51,149,322w
1,委员建议文旅不要沉迷做网红，要沉下心做好基础设施建设，我国旅游城市面临哪些问题？提议该如何更好地落地？,65,153,317w
2,3 月 9 日晚国内油价上调，加满一箱油将多花 27.5 元，会有多大影响？油价是否会继续上涨？,263,580,313w
3,全国人大常委会工作报告显示，今年将修改教师法，其中有哪些变化值得关注？,63,281,272w
4,忽然觉得我似乎把孩子养废了，女孩青春期对父母很不尊重和礼貌，我是教育出了问题吗？,503,1828,169w
5,美以袭击伊朗进入第 11天，当前局势如何？有哪些值得关注的信息？,180,431,154w
6,为什么潮汕菜（潮州菜）被归类到粤菜中，而不被归类到闽菜中？,32,82,139w
7,如何看待胖东来超八成员工拒绝「降薪增假」？目前胖东来福利在行业处于什么程度？,45,128,129w
8,网络热梗「从夯到拉」的评价体系为何流行？它反映了年轻人怎样的价值观？,17,24,119w
9,如何看待天津山姆超越深圳福田成为中国山姆单店营业额第一？全国最热闹的超市为何不在北上广？,54,106,118w
10,2026年政府工作报告提出，城乡居民基础养老金月最低标准再提高 20 元，此举有哪些意义？,212,353,117w
11,伊朗称阿拉伯或欧洲国家驱逐美、以大使即可通过霍尔木兹海峡，怎样看待这一要求？会对能源市场有哪些影响？,60,108,116w
12,为什么失业后，尽量不要让别人知道你的状态？,64,412,116w
13,伊朗使用超重型导弹打击美以，以此向新任最高领袖致敬，如何解读？美方还会宣布停战吗？,104,310,116w
14,《魔兽世界》至暗之夜全球同步上线，有哪些值得关注的亮点？,20,27,116w
15,伊朗局势还在发酵，作为全球能源「大动脉」，霍尔木兹海峡因战争引发的航运危机，对普通人的生活影响有多大？,36,58,116w
16,媒体证实是美国「战斧」巡航导弹炸了伊朗小学，特朗普曾说是伊朗「自导自演」，究竟是怎么回事？,228,469,116w
17,人大代表建议将每日 8 小时工时缩短至 7 小时，并建立 5 年加班费追溯机制，可能会带来哪些影响？,561,668,115w
18,「拼豆」爆火掀年轻人手作热潮，有门店年入 40 万，为何会让年轻人如此「上头」？这是种什么消费心理？,36,67,114w
19,《逐玉》单日播放破亿遭举报数据造假，腾讯视频回应异常，称页面展示错误不影响数据，如何看待此事？,29,44,111w
