,title,answer_count,follower_count,detail_text
0,银行系统内或有50 万亿天量存款即将到期，其流向或将对我国消费与投资市场带来哪些变化？,268,824,453w
1,5 名外卖骑手钢管互砸手指，骗保 32 万获刑，这是怎么被发现的？如何看待该行为？,131,312,294w
2,天津一公园海水结冰大量鱼群被冻住，冰不是一瞬间冻成的，这些鱼为什么没能逃生？,31,78,278w
3,中国 U23 男足时隔 22 年再进决赛，关键胜因是什么？是战术还是新人崛起了？这会是国足的新起点吗？,108,201,259w
4,刘嘉玲香港家中大面积「红配绿」极繁主义装修，为何她花千万把家装得眼花缭乱？,130,332,241w
5,马的腿断了几乎必死，那么牛呢？,55,115,157w
6,R星破例让绝症粉丝提前游玩GTA6，还有哪些游戏公司与玩家之间的感动故事吗？,22,74,150w
7,「海淀名师」中小学培训机构不到两年赚 1583 万，被罚 6728 万创双减以来纪录，有哪些警示作用？,116,483,149w
8,为什么有的店老人一参与就黄了？,277,538,149w
9,如何评价黄金价格史上首次突破4800美元/盎司，后面还会再继续涨吗？,88,297,148w
10,拼多多因未按规定报送涉税信息受到税务部门处罚，如何评价？有哪些信息值得关注？,55,111,147w
11,中国 GDP 首破 140 万亿增速 5%，140 万亿意味着什么？在全球经济中处于什么水平？,62,156,135w
12,国足U23 3:0胜越南挺进决赛，给我们的启示是什么？,32,43,133w
13,天津大学学生发校务帖反映期末考试作弊， 教务处留言「希望你考虑反映问题的方式」，如何看待教务处的留言？,208,504,131w
14,男子怀里背着婴儿跑马拉松被强制退赛，跑步产生的摇晃对婴儿到底有多危险？,65,103,127w
15,多地叫停「刨猪宴」，地方政府处于两难境地，这是为什么？此类活动涉及哪些安全合规问题？,80,205,125w
16,贝克汉姆长子控诉「人生被父母控制」并公开决裂，如何看待这一家庭关系？怎样的「为你好」实则会造成伤害？,36,86,122w
17,明明很多男生甚至女生都对刀剑有过幻想，为什么击剑、兵击、剑道这些运动的热度却远远不如球类运动？,742,1025,116w
18,特朗普回归后签署「大而美」法案、开启全球贸易战，真的让制造业回归了吗？重塑了美国国内的经济结构吗？,45,180,112w
19,男子献血2.2万毫升，景区不免票被告，50 元门票需判决书出具后退还，景区为什么宁上法庭也要这样做？,28,33,110w
