,title,answer_count,follower_count,detail_text
0,12 月 15 日起，个人养老金制度推开至全国，将对普通人带来哪些影响？与以往养老金制度相比有何变化？,977,2831,1199w
1,澳大利亚实验室致命病毒丢失 3 年才确认，共 323 瓶活病毒下落不明，哪些信息值得关注？,165,666,390w
2,为什么现在的人类不怎么戴帽子了？,106,326,291w
3,比亚迪起诉汽车博主「徐里里Xll」，索赔 500 万元，为何车企诉自媒体事件频发？这中间谁越界了？,20,31,92w
4,如何看待丁立人残局阶段巨大失误输给古克什，未能捍卫世界冠军头衔？,22,40,85w
5,如何评价《一人之下》漫画第697（737）话？,20,19,85w
6,“缺粮10%的结果不是粮食涨价10%，而是一直涨价到饿死10%的人为止”这个观点能得到科学地论证吗？,635,1100,83w
7,汉语真的能被列为全球通用语言吗？,47,74,79w
8,国乒选手孙颖莎杂志总销售额超 740 万，这一数据说明了什么？,32,32,77w
9,魔法少女如何融入现代战争体系？,19,36,70w
10,越来越多手机将 AI 作为卖点，2024 年 AI 为手机使用体验带来了哪些新的可能？,21,53,67w
11,「美景」真的可以心理疗愈吗？尤其对那种心理遭受过重创的人有效果吗？,24,25,66w
12,意识的本质到底是什么呢？如何理解意识的本质呢？,22,32,60w
13,老员工被安排学习员工手册，全程玩手机遭开除，法院判赔偿 98 万元，如何看待此事？反映出哪些职场乱象？,39,217,58w
14,Yagao粉丝群官宣「退役退圈」回归正常生活，有哪些内容值得关注？,22,41,55w
15,TikTok 提交紧急动议以阻止「不卖就禁」法案，下一步将何去何从？,71,176,55w
16,尊界 S800 申报，该款车型有哪些亮点？,47,55,54w
17,明末能不能通过在华北平原设置大量筑垒地域和全民民兵制来阻滞鞑子入寇劫掠？,36,61,52w
18,S 14 决胜局 Bigwe i建议选塞拉斯 Knight/ELK 坚持选狐狸，该决策背后有何考虑？,41,63,51w
19,探访特斯拉上海超级工厂，是怎样的一种体验？,18,55,46w
