,title,answer_count,follower_count,detail_text
0,切尔诺贝利核电站附近现多只蓝色狗，怎么回事？历史上是否出现过类似案例？,56,205,261w
1,Viper 打出 28-8-24 的数据仍然躺输 S15 八强出局，他明年会选择回 EDG 吗？,60,101,206w
2,深圳大鹏半岛地质公园 80 天内 3 人遇难，为什么低海拔山峰能成为徒步险地？怎么做才能避免悲剧重演？,184,575,179w
3,特朗普称美航母电磁弹射又贵又难用，要求改回蒸汽弹射，蒸汽弹射与电磁弹射分别有哪些特点？究竟哪个更好？,137,256,165w
4,怎么看中南财经政法大学开放教室座椅冠名捐赠，众多校友抢捐座椅、写寄语？这种「青春纪念」为何吸引人？,39,100,151w
5,西方修地铁的时候有没有像中国西安那样的考古行为呢？,38,141,134w
6,网友丢失金条质问快递小哥「我说放门口，你也不该放」，这种情况责任该如何划分？快递小哥需要赔偿吗？,167,251,130w
7,如何看待湖南大叔花费百万研究制作一体式木瓶？这样的瓶子制作难度在哪里？,338,458,126w
8,14 岁男生被同学一拳击中左胸后瘫痪，曾心脏骤停，为什么一拳会导致如此严重后果？,148,316,122w
9,老年人需要 AI 吗？当未来已来，我们能为长辈做些什么小事？,55,93,119w
10,10月28日，WTT蒙彼利埃冠军赛女单首轮，陈幸同0-3爆冷不敌斯佐科斯，如何评价两人的发挥?,22,22,117w
11,你认为最失败的标志（Logo）设计有哪些？,124,1701,109w
12,曹颖自曝因过量喝咖啡患焦虑症，每天喝多少咖啡算「过量」？咖啡与焦虑症是否存在直接因果关系？,48,117,101w
13,《CS2》饰品市场崩盘后一夜间新增 2000 条差评，为什么对于该事件玩家的评价明显两极分化呢？,93,124,101w
14,安倍晋三遇刺案嫌疑人认罪，他将面临怎样的量刑？为什么本案审理要持续这么久？,102,243,100w
15,赵一鸣部分门店被曝未经询问直接用糖果找零，可能涉及哪些法律问题？遇到这种情况，消费者可以怎么做？,38,81,99w
16,为什么家长不把高中数学、高中物理自学一遍，来辅导孩子，而是要每年花几万块补课的冤枉钱？,60,95,90w
17,《星际争霸》官方CG把玩家给骗了，攻城坦克真的挡不住虫群吗？,135,186,86w
18,S15 全球总决赛哪支队伍能阻止 GEN 夺冠？,18,20,81w
19,为什么越好的学校老师越开明？而差校老师尽管年轻却很教条？,69,127,80w
