,title,answer_count,follower_count,detail_text
0,怎么看待高中生拍下117位同学的中指，几乎都因学习而变形？,951,1683,959w
1,网红李维刚称「承包鱼塘遭村民哄抢」，村干部回应「他为流量喊我们免费来抓鱼」，如何评价该网红的做法？,1771,2797,734w
2,今年月饼生意难做，代工厂缺订单做三休一，为何大家不喜欢吃月饼了？反映了哪些现象？,646,938,635w
3,国足 0-7 日本赛后曝出多名国脚大骂主教练伊万是「江湖骗子」，如何评价伊万的执教水平?,521,690,446w
4,为什么大家认为上了 985 的孩子了不起？,1182,1844,134w
5,我国可重复使用试验航天器成功着陆，有哪些重要意义？对后续探索太空有哪些影响？,32,104,129w
6,《西游记》里说吃唐僧肉长生不老，是谁说出来的风声？,22,32,97w
7,俄外长称美方必须明白不能拿俄方「红线」开玩笑，俄罗斯外长所说的「红线」具体指什么？,31,36,96w
8,伊斯兰黄金时代为什么终结了？,36,66,90w
9,人到中年，什么才是自身的资本？,41,78,72w
10,2024 年读博是正确的选择吗？,15,30,71w
11,二郎神的第三只眼跳，是跳财还是跳灾？,32,35,69w
12,作为教师，你担心未来会被人工智能取代或者成为人工智能的辅助吗？,119,130,68w
13,如果把肉通上高压电，肉还会不会生细菌腐败？,99,370,68w
14,自媒体赛道现已涵盖科学、生活、爱好的各个方面，现在做自媒体还有前景吗？,22,24,67w
15,哈马斯以人质生命警告以色列停止军事施压，此事会对当地局势有何影响？,46,56,59w
16,资深球迷桂二牛因病去世，曾因国足球赛落败，怒砸电视还跳进长江，这是一种什么样的足球情怀？,72,119,58w
17,当一件让人痛苦的事情发生时，内心里会有个声音在说「它不该发生」，如何才能消除这个内心的声音？,35,63,58w
18,如何理解撒贝宁在央视《开讲啦》说哈工大是“国防七子”之首？,120,226,58w
19,台风「摩羯」登陆海南文昌，风力超 17 级，海南岛大部地区出现大暴雨，目前受影响地区具体情况如何？,40,148,57w
