,title,answer_count,follower_count,detail_text
0,我驻日大使就日本自卫队飞机滋扰中国海军航母编队训练提出严正交涉，如何看待日方这一挑衅行为？,651,1628,3842w
1,为什么说大模型训练很难？,433,3605,415w
2,新国标电动车实测，爬陡坡吃力得靠人推，如何看待这类现实痛点？实用性与安全性如何兼顾？,123,199,345w
3,什么东西曾经离谱的贵，现在却非常便宜或者没人感兴趣了？,215,644,341w
4,如何评价15岁少年获得量子物理学博士学位，成为有史以来最年轻的博士之一？,27,65,115w
5,《原神》中，魔女会的尼可是个怎样的人?,17,19,113w
6,杭州野生动物园黑熊突然袭击饲养员，为何它会突然攻击人？说明什么问题？,51,86,102w
7,如何评价“全网最忙五人组”事件？,872,3121,102w
8,如果把江浙菜全部加上油和辣椒，江浙沪地区能不能摆脱美食荒漠的帽子?,169,191,101w
9,人类的恐惧感究竟是后天习得的？还是深植于基因中的一种本能反应？,43,99,93w
10,永州一男子在路边瓶子里发现疑似冬眠的眼镜蛇，冬天来了还有哪些地方容易发现蛇，该如何应对？,23,43,85w
11,淘宝闪购官宣全面取消外卖超时扣款，年底前覆盖全国，订单超时会增加吗？对骑手和消费者分别有哪些影响？,25,42,84w
12,为什么大陆演员很难演出香港黑帮片中的那种骨子里的江湖气？,2589,6285,80w
13,为什么包法利家请得起仆人？,19,65,78w
14,从食品科学角度看，被热议的「锅气」究竟是什么？,19,56,78w
15,明明终身监禁比死刑更有威慑力，为什么有很多人反对废死？,544,667,78w
16,独立开发者有必要出海吗？,35,296,78w
17,​怎么看待《喜人奇妙夜2》的获奖情况？谁是名符其实？谁又是名负其实？,19,28,77w
18,12 月 7 日多省公务员联考，如何评价今年的考题难度？你考得如何？,16,52,77w
19,如何看待胡歌出道 21 年自称有点过气了，已经和那些当红小生、人气明星，差了好多个数量级？,150,326,77w
