,title,answer_count,follower_count,detail_text
0,S14 总决赛 T1 3:2 击败 BLG 夺得队史第五座冠军并蝉联全球总冠军，如何评价这场比赛？,1264,1468,1066w
1,怎么提高自己的写作水平？总是想写心里也有想法但是说不出来？,25,108,83w
2,我是一名选科化学的高中毕业生，我想更系统地学习化学，我该怎么做？,32,54,63w
3,有哪些人们认为是常识的历史知识，实际上在史学界依然存在争议？,147,799,59w
4,假如周杰伦的专辑发布时间倒置一下，结果会如何？,23,31,59w
5,河南一男子组织多名十三四岁少女从事有偿陪侍，被判处有期徒刑六个月，如何从法律角度解读这一判决结果？,249,502,55w
6,如何评价比亚迪2024年前三季度研发投入高达333.2亿元？,38,98,43w
7,中国决定扩大免签国家范围，对芬兰、丹麦、韩国等 9 国试行免签，释放了什么信号？,634,1328,30w
8,今年前三季度结婚登记 474.7 万对，比去年大幅下降，第三季度登记数创下单季度新低，如何看待此数据？,688,1546,20w
9,小米15定价4499元起，如何评价这一定价策略？你看好小米15系列的市场表现吗？,144,264,18w
10,小米SU7 Ultra，零百加速1.97s，最高时速350km，性能这么强，普通人能驾驭了吗？,122,207,7w
11,为什么发达的欧洲摩天大楼相对较少？,118,437,7w
12,有心理精神问题的人，该怎么更好面对降级的人生？,57,272,5w
13,我总是无法集中注意力该怎么改善？,35,387,4.5w
14,二战德国坦克先进还是苏联坦克先进？,48,144,4.3w
15,如何看待马龙奥林匹克独家专访中暂无退役计划且还未考虑未来当教练这一举动?,29,37,4.3w
16,乡下的土鸡真的值100块钱吗？,1053,1479,4.2w
17,美国请求中国出借月壤，如何解读美方目的？中美在太空领域的合作前景如何？,103,202,3.2w
18,你会因为认识的朋友、同学、同事、邻居家的孩子都上了课外辅导班而焦虑，也给自己家孩子报辅导班么？,139,253,2.2w
19,丰田9月全球销量为923311辆，同比下滑8%，其中中国以外市场下滑7.8，问题出在哪里？,105,256,热度累计中
