,title,answer_count,follower_count,detail_text
0,为什么家里的长辈炒菜基本都会放葱姜蒜等调料，而对于部分年轻人似乎变得可有可无？,2461,7303,458w
1,菲律宾宣布自 1 月 16 日起对中国公民免签，会对旅游及经贸领域带来哪些影响？,106,179,368w
2,办公室领导生病，二领导让我们随钱他代表去，不让我们去探望，正常吗？,69,141,293w
3,如何看待姚班大神陈立杰官宣入职 OpenAI？,152,663,197w
4,怎么看去年多地结婚人数大幅上升?,55,108,168w
5,如何劝导一个得了抑郁症的人去工作？,287,1185,160w
6,美国政府批准向中国出口英伟达 H200 芯片，这对中国 AI 算力市场和国产芯片发展意味着什么？,21,35,152w
7,央行表示将商业用房购房贷款最低首付比例下调至 30％，此举有何考量？将带来哪些影响？,47,82,143w
8,被称为开源版 ClaudeCode 的Opencode 狂飙Star，其爆火原因和影响是什么？,19,291,132w
9,网友称清华大学食堂 1.3 元能买 4 个菜，为什么会这么便宜？你学校食堂的价格怎么样？,117,262,128w
10,为何猫咪在社交平台上如此“吃香”，而狗狗却稍显逊色？,41,76,126w
11,苹果为什么不做富人用的奢侈版手机?,66,103,125w
12,为什么国补手机，要快递员现场激活？,71,228,119w
13,如何评价《一人之下》漫画第749（796）话？,42,45,119w
14,《新三国》在网上被频繁吐槽，热度极高，主演陈建斌于荣光于和伟以及导演高希希，为何对此不生气也不回应？,74,146,111w
15,凡人修仙传人界篇最大的反派是谁？,41,71,100w
16,LPL2026赛季第一赛段组内赛WBG 1:2 BLG，如何评价这场比赛？,17,15,97w
17,「与辉同行」带货「皖西麻黄鸡」被指虚假宣传，市监局已介入调查，这会让用户对与辉同行的信任崩塌吗？,27,38,90w
18,DeepSeek 梁文锋旗下幻方量化 2025 年收益率 56.6%，如何评价这一业绩？,96,768,87w
19,如何看待聂卫平曾说，自己最大愿望是「围棋在世界范围内普及」和「中国足球进军世界」？,22,42,86w
