,title,answer_count,follower_count,detail_text
0,深圳一中学回应强制学生剪寸头，称「利于专注学习，非硬性要求」，为何大多中学都提倡剪短发？出于哪种考量？,528,710,378w
1,《黑神话：悟空》的庞大外包团队都展现了不凡实力，这是一种中国式游戏工业的“成功方法论”吗？,95,243,281w
2,洲际导弹能打到任何地方，为什么还需要轰炸机？,82,126,222w
3,为什么有的动物用舌头喝水而不用嘴直接喝？,33,78,140w
4,24-25 赛季NBA常规赛掘金 127:102 湖人，如何评价这场比赛？,40,37,94w
5,《英雄联盟：双城之战》第二季算的上是烂尾吗？,18,17,88w
6,李行亮在《再见爱人》中要跟麦琳求婚，怎样看待他的选择？他和麦琳的感情真能甜蜜扭转吗？,34,44,81w
7,麦琳要把大家吃熏鸡吃剩下的骨头熬汤，可行吗？其营养价值和口感与鲜鸡骨炖出来的一样吗？,405,605,71w
8,「把自己觉得不错、对 ta 人可能有帮助的内容直接分享给 ta」是一种可被接受的、有效的分享方式吗？,25,68,60w
9,如何客观地评价大连理工大学?,164,396,59w
10,如果我创立了一个公司，老板参与工作，与员工同工同酬，获得利润均分，会怎么样呢？,381,626,57w
11,14 岁少女被体罚致死，被特训学校教官拖行擦出一溜血，特训学校内部真实情况如何？真能改变孩子吗？,232,412,57w
12,杨志自己设计的护送生辰纲的方式是不是一开始就是错的？,34,43,56w
13,美高官称如发生核交火，美方希望保留部分核武库以威慑潜在对手，如何看待美方这一言论?,31,48,54w
14,24-25 赛季NBA常规赛勇士 94:104 马刺，如何评价这场比赛？,46,42,52w
15,如果SSD硬盘闲置很多年，内部数据会不会丢失？,187,597,49w
16,刑事拘留 37 天内能做些什么呢？可以申请取保吗？,19,49,49w
17,24-25 赛季NBA杯小组赛西部C组独行侠 123:120 掘金，如何评价这场比赛？,17,18,46w
18,如何看待《崩坏：星穹铁道》与加多宝的联名？,32,42,42w
19,网传保时捷工作人员拒付货拉拉司机 600 元运费还打人，保时捷回应「已道歉和解」，具体情况如何？,570,1054,33w
