,title,answer_count,follower_count,detail_text
0,你所生活的这个地方，曾在哪一刻打动过你？什么时候，你突然发现这里其实很「可爱」？,148,391,1146w
1,如何评价贝莱德投资研究所表示，将中国股票的评级从中性上调至超配?,64,221,226w
2,如何看待电影《出入平安》撤出 2024 国庆档，称「电影在上映期间遭遇到了前所未有的困难和挑战」？,26,46,150w
3,杭州女生付完 6 元餐具费后打包带走碗筷，此举合法吗？如何看待此事？,145,402,116w
4,为什么我会特别讨厌「讨好型性格的人」？这样的心态底层隐藏着怎样的原因？,48,134,80w
5,《黑神话：悟空》的战斗系统属于什么梯队？,272,361,64w
6,为什么突厥人统治了印度一千余年，印度却完全看不到任何突厥化痕迹？,37,108,52w
7,S14瑞士轮GEN 1:0 WBG，如何评价这场比赛？,81,89,47w
8,西方面包已经成为国人日常食物，食用频率不低于饺子馒头，后者却没在外域流传开，是说明国人对吃的开放博采？,287,501,42w
9,S14 瑞士轮首日 TES 1:0 T1 拿下开门红，如何评价这场比赛？,165,173,36w
10,如何评价wtt北京大满贯张本智和对莫雷加德这场球?,25,53,36w
11,《流浪地球3》会不会设定人类叛军是没有知识的文盲且一心争权夺利的野心家的烂活？,37,45,33w
12,如何看待《甄嬛传》中孟静娴这个人？,79,195,21w
13,2024 国庆档电影如果只能看一部电影的话，你会推荐哪部？,49,76,18w
14,普通人得到《死亡笔记》被发现的几率有多大？,182,252,17w
15,生命 爱 自由 生活 你会怎么排列?,2618,2718,15w
16,2024 WTT 中国大满贯国乒劲敌焦点战，莫雷加德 3:2 力克张本智和晋级八强，如何评价本场比赛？,43,92,15w
17,罗永浩是怎样还清6个亿的？,90,529,15w
18,为什么黄河入海口没有形成大城市？,80,573,9w
19,从气候舒适角度出发，国庆假期适合去哪儿「慢慢游」？,54,189,7w
