,title,answer_count,follower_count,detail_text
0,海底捞服务员胸前带打赏 3.99 元二维码，客服回应不扫码不会影响服务，如何看待海底捞这一做法？,306,430,588w
1,为什么献血400ml没事，失血400ml却很危险?同样数量的血液流失，仅1字之差，为什么差别那么大？,193,367,452w
2,漠河北极村连续遭遇 35℃ 高温，当地民宿开始装空调，为什么今年东北这么热？会给当地带来怎样的影响？,77,309,429w
3,LV 把全球唯一「巨轮」开进上海南京西路，场景化体验能否拯救下滑的奢侈品行业？哪种业态更容易破圈？,54,178,172w
4,为何波音707、717、727、737、747从研发到商用都是4-6年，而C919竟然用了16年？,99,235,163w
5,如何评价张靓颖近期舞台风格变化？部分人批评其服装「网红风」「俗气」，认为与实力唱将形象不符，是这样吗？,213,408,162w
6,如何评价《海贼王》1154话情报更新「黑胡子是洛克斯之子」?,131,165,160w
7,女子长期抱猫睡觉，半年后身上频繁发痒确诊体癣，什么是体癣？该怎么治疗？,32,102,158w
8,河南一摊贩占道经营，与城管、民警发生冲突被带走，满地西瓜遭哄抢，如何看待此事？该摊贩将受到哪处罚？,79,124,138w
9,网易游戏《逆水寒》推出「玩游戏换实习证明」，玩家称最快 10 天就可获得，这种「实习」该被认可吗？,44,98,137w
10,余承东回应「开车睡觉」称是看手机，他希望智能驾驶 L3 可以让大家睡觉看手机，安全有保障吗？能合法吗？,267,333,135w
11,7 月 9 日沪指重回 3500 点，创去年 11 月以来新高，如何看待当下市场行情？,69,104,134w
12,卖鱼老婆婆说，“鱼直接捞放塑料袋比放在有水的桶里拎过去放生更容易活”，她这是哪门子道理？,57,349,122w
13,国办新规明确 12345 禁止主体业务外包，推诿诉求可督办升级等，你使用热线的体验如何？还有哪些建议？,82,210,118w
14,商务部将汉翔航空工业等 8 家台湾地区实体列入出口管制管控名单，有哪些信息值得关注？,75,202,116w
15,GitHub 持续爆料华为盘古大模型开发乱象，华为诺亚方舟实验室到底出了什么问题？,137,689,116w
16,高考结束孩子成绩连专科都上不了，说要复读再来一次，有必要吗？,75,98,115w
17,2025 季中冠军赛淘汰赛 BLG 3:2 淘汰 FLY，如何评价这场比赛？,94,95,110w
18,孙颖莎 3-2 逆转高达，晋级 WTT 美国大满贯 16 强，如何评价这场比赛？,38,42,98w
19,人民币柜台将纳入港股通，人民币直接买港股的时代要来了，将产生哪些影响？,23,82,95w
