,title,answer_count,follower_count,detail_text
0,年满 45 周岁的姚明开始领 NBA 养老金，如何评价 NBA 的养老金体系？,62,254,529w
1,比亚迪宣布召回部分唐和元 Pro 汽车，此次召回将给品牌后期销量带来哪些影响？,76,155,327w
2,为什么《哈利·波特》里赫敏会看上罗恩，放在现实里这可能吗？,948,2595,247w
3,如何看待韩企造船烂尾后，新西兰选择中国船厂？ 中国现在的造船能力是什么水平？,47,272,218w
4,如何看待兰州一家医院员工发「喜报」庆祝单月门诊人数 7577 人？公布诊疗数据怎么表达更合适？,84,155,192w
5,浙江 19 岁女大学生拍写真，被强行要求买 19 张照片额外支付两千多元，该工作室应承担哪些法律责任？,38,108,146w
6,考入南大计算机，复读考清北值吗？,41,78,122w
7,素颜好看是一种怎样的体验？,609,3822,111w
8,3i atlas到底是彗星还是外星飞船，如果是外星飞船的话会造成什么影响？,26,50,98w
9,“正数的相反数是负数”，这句话对吗？,32,57,94w
10,《释放阿凡达》最新实机演示包含特色处决，特色闪避，特色格挡，能仅靠这些内容出圈吗？,21,30,86w
11,美团核心本地商业 CEO 王莆中表示，餐饮行业堂食的客单价已接近 2015 年，背后的原因是什么？,83,259,84w
12,王健林及万达集团被起诉，目前万达集团经营状况如何？万达为何走到今天这一步？,80,327,82w
13,沃尔沃的车是不是小毛病特别多？,104,150,81w
14,一个领导值不值得跟随要怎么判定？,18,98,81w
15,如何评价2025城市综合发展指数报告中，最宜居城市济南仅次于北京位居第二，综合排名位居第五？,226,411,81w
16,如何评价电视剧《少年包青天3》?,20,34,81w
17,在《西游记》中，孙悟空的金箍棒那么重，为什么妖精能轻而易举的拿起来？,41,44,77w
18,为什么大家对T1的AD选手Gumayusi评价分歧非常大？,18,16,74w
19,如何评价电视剧《沉默的荣耀》大结局？,27,80,69w
