,title,answer_count,follower_count,detail_text
0,S15 瑞士轮第四日抽签结果公布，GEN vs TES，BLG vs VKS，如何评价本轮抽签结果？,169,197,677w
1,为什么我国普遍的中老年人都非常固执，不愿意改变呢？,244,624,260w
2,如果让你一个人在岛上生活1年，允许在电脑上下载10G游戏，你会选哪个（些）游戏?,151,331,225w
3,美国一客机万米高空被疑似陨石砸中，挡风玻璃破裂，飞机被陨石击中的概率有多大？能避免吗？,38,163,199w
4,阿里巴巴、蚂蚁集团拟斥资约 72 亿港元买楼，设香港总部，此举有哪些战略考量？未来发展潜力怎样？,34,194,165w
5,法国巴黎卢浮宫发生持械抢劫事件，9 件拿破仑时期珠宝被盗，具体情况怎么样？目前调查进展如何？,163,320,143w
6,10月19日苏超半决赛南通队点球大战击败无锡队晋级决赛，如何评价这场比赛？,84,113,122w
7,如何评价翁帆发文「杨先生离开的时候一定很欣慰」？,223,589,112w
8,如何看待于东来称「胖东来是怪胎」？胖东来账上资金 41 亿元，没有贷款，商业角度看这是什么概念？,31,97,103w
9,美国多地举行「不要国王」大规模抗议活动，超 700 万人参与，具体情况如何？,21,40,99w
10,国家拟规定「无堂食」外卖须显著标识，严打「幽灵外卖」，视频信息至少留存 14 天，将产生哪些影响？,210,581,89w
11,女子称入住亚朵酒店遇离谱「走光」，落地窗贴了单向膜室外能清晰观看室内，这种情况能要求酒店赔偿吗？,175,673,89w
12,狮王如何对待自己狮群的中的女儿？,23,43,87w
13,我国科学家破解固态电池充电关键难题，新能源车续航有望翻倍，有哪些重要意义？距离量产还有多远？,81,490,84w
14,学英语有没有捷径？,29,55,84w
15,2526赛季英超联赛英超第8轮利物浦 1:2 曼联，如何评价这场比赛？,30,33,82w
16,《无耻之徒》有什么意义呢？,341,1658,80w
17,如何看待《命悬一生》中徐庆利和田宝珍的感情？田宝珍另嫁他人有错吗？,27,45,79w
18,贝莱德、英伟达等牵头组成财团，400 亿美元收购 Aligned，如何看待这笔史上最大数据中心交易 ？,52,340,78w
19,为什么看起来很健康的人也会突然猝死？,64,206,74w
