,title,answer_count,follower_count,detail_text
0,马航 MH370 航班失联 10 年，为什么要重启搜寻？目前的搜索进展如何？,198,930,1013w
1,羽绒价格过去一年上涨约 50%，如何看待羽绒服已经割不动年轻人了？反应了怎样一种消费趋势？,91,118,164w
2,「全员上桌」和「配角掀桌」两者有什么差别？配角被更多人看到不是好事吗？,25,50,144w
3,微信上线「送礼物」新功能，体验如何？能否复制「红包」传奇？,26,53,87w
4,如果《飞驰人生》有第三部，你有什么好的想法？,30,33,66w
5,2024 年你在工作中习惯「定期复盘」吗？你觉得复盘对你有哪些助益？,21,47,60w
6,如何看待电子科技大学停用飞书？,48,184,52w
7,「别人一对我好，我就觉得他别有用心」是我看透了人性，还是我心理上有症结？,49,106,43w
8,2024 即将结束，你心目中的年度动画 TOP 排名是怎样的？,36,100,31w
9,雏田和花火是亲姐妹，为什么宁次都只关注雏田呢？,48,53,27w
10,steam评分能不能说是最为客观的评分系统？,74,97,27w
11,如何评价原神玛薇卡动画短片《黄昏》?,53,62,27w
12,河南「法官遭报复杀害」案一审宣判，党志军被判死刑，如何从法律角度解读？,1046,1503,26w
13,有什么事是你当了老师之后才知道的?,139,1214,25w
14,高中生害怕失去独特性、虚荣心很强，害怕别人超过自己怎么办？,56,94,25w
15,想选一款万元左右的包包作为自己的年终奖励，有哪些能背好多年的经典款？,28,28,25w
16,在外资企业工作，职场人是否需要适应不同的企业文化和管理风格？对于习惯了本土企业文化的人来说挑战大吗？,36,82,25w
17,《封神第二部》的票房，能否超越第一部的26.34亿？,173,214,25w
18,2024 年为了摆脱负面情绪，你都做了哪些恢复能量的事情？,44,109,25w
19,为什么外企愿意向中国转让高铁技术？,200,712,25w
