,title,answer_count,follower_count,detail_text
0,西藏一处垃圾堆有大量藏马熊聚集，这样危险吗？,106,321,621w
1,多个视频平台被曝广告「偷时间」，优酷、芒果、爱奇艺倒计时都不准，虚标倒计时违法吗？平台应承担哪些责任？,580,1177,476w
2,湖南郴州开发区编制改革，编制数由815名减至680名，精简16.6%，释放了哪些信号？将带来哪些影响？,238,731,336w
3,为什么很多三甲医院的主任医师都会拍摄看病过程，发在社交平台上？,129,478,226w
4,韩国 2026 年将实行小学生家长 10 点上班制，可行性如何？能解决低生育率的问题吗？,25,34,164w
5,为什么现在把高音、哭戏当做实力？,24,30,161w
6,为什么「老派男友」成为现在婚恋市场香饽饽？反映了当下年轻人怎样的审美或需求变化？,56,137,159w
7,杭州一酒馆女舞者表演被指「擦边」，文旅部门回应「涉嫌过度营销，已叫停约谈」，商家将承担哪些法律责任？,106,258,157w
8,全球最大冰山三个月内面积减少超过三分之一，这会带来哪些影响？还能够恢复吗？,27,77,156w
9,陈凯歌执导《志愿军 3：浴血和平》定档 9 月 30 日国庆档上映，对于这部电影你有哪些期待？,344,392,155w
10,《丝之歌》口碑还在掉，国区好评率跌落至39%，游戏还有什么问题？,273,358,149w
11,乘客炫耀「第 N 次带打火机登机」，已被警方行拘，打火机是怎么被带上飞机的？涉事乘客将承担哪些责任？,22,32,143w
12,如何评价9月1日凌晨答主刘博洋问界m9智驾事故？,371,582,131w
13,射箭时为什么严禁空放？,756,1971,130w
14,威马汽车突然宣布本月复产，力争今年产销两万辆，还将启动IPO筹备，此前负债超200亿，如何看待其前景？,87,205,128w
15,向太曝张国荣离世内幕，不是因抑郁症自杀，怎么回事？为何她时隔 22 年突然爆料？,71,144,119w
16,OpenAI 研究人员宣称已破解模型「幻觉」难题，具体情况如何？,16,83,110w
17,如何看待樊振东入围2025大本钟奖全球十大杰出（华人）青年候选人？,27,33,107w
18,领导口头跟你说“忙不过来，让某某同事帮忙”，可你去找同事协助，同事说“好”，却一直不行动，怎么办？,64,314,91w
19,为什么二战为背景电子游戏这么多，但却很少有游戏背景是一战的？,40,84,85w
