,title,answer_count,follower_count,detail_text
0,住房租赁条例 9 月 15 日实施，网传有 9-12%「房东税」，是真的吗？对房东和租房者有哪些影响？,148,534,309w
1,丈夫抱怨鸡蛋被吃致妻子崩溃，妇联回应剧本质疑「等最终调查结果」，若为剧本，他们将承担哪些法律责任？,278,561,265w
2,在大理苍山失踪的 8 岁自闭症男童已遇难，涉事夏令营机构被调查，该机构要承担哪些责任？,78,184,250w
3,多家银行宣布 9 月 1 日启动个人消费贷款贴息，政策将对哪些人群有益？如何确保贷款用于指定消费领域？,161,487,148w
4,法国最大核电站因水母入侵导致停运，为啥水母会入侵核电站？这可能会引发什么危险？,42,163,137w
5,美国国债总额首次超过 37 万亿美元，美国人均背债近 11 万美元，美国国债会「爆雷」吗？,102,250,125w
6,为什么在宇宙中，旋转是一个非常普遍的现象？,183,661,116w
7,家长发视频质疑校服问题被拘留，法院判警方违法，承担赔偿 3237 元，有哪些警示意义？,930,1945,110w
8,是上美影成就了《浪浪山》，还是《浪浪山》成就了上美影？,31,49,97w
9,一汽丰田高管称小米汽车 YU7「轮轴比」算错数，车企跟风「抄错答案」，什么是轮轴比？怎样看待此事？,38,51,94w
10,特朗普会见英特尔 CEO 陈立武后称其非常成功，特朗普态度为何反转？,68,226,93w
11,「铊中毒」案当事人朱令骨灰已安葬，父母发公告「将一如既往追凶，无论天涯海角」，哪些信息值得关注？,322,825,93w
12,带孩子游滕王阁时，有家长教孩子说《滕王阁序》是范仲淹写的，像这种一知半解却教错孩子的事该如何应对？,59,84,93w
13,谢霆锋作为综艺节目《一饭封神》的评委是否合适？如何看待谢霆锋认为「比赛用火锅底料是作弊」这件事？,52,93,89w
14,「炒菜多放父亲爱吃的辣椒」成先进事迹引争议，吉林白城取消候选人资格，暴露出哪些问题？,602,1055,88w
15,中国恒大 8 月 25 日将从港交所退市，15 年上市之路终结，如何看待恒大在多元化扩张道路上的失败？,25,83,86w
16,LPL 2025 赛季第三赛段组内赛BLG 1:2 AL，如何评价这场比赛？,87,84,85w
17,金建希 12 日晚被拘押，韩国宪政史首次出现「前总统夫妇同时被捕」，她将面临哪些法律后果？,78,227,84w
18,欧盟 26 个成员国发声支持乌克兰入盟，称将制定第 19 轮对俄制裁，这将带来哪些影响？,29,35,80w
19,如何评价《崩坏星穹铁道》新剧情《英雄未死之前》和新角色刻律德菈、海瑟音?,20,24,73w
