,title,answer_count,follower_count,detail_text
0,江西景德镇鸡排哥因工作太有原则爆火，他的哪一点戳中了大家？,161,362,223w
1,男子在家连拔 2 天火罐致高位截瘫，为什么会这样？拔罐有哪些注意事项？,81,194,172w
2,绝味鸭脖被 ST，上半年净利润减少超四成，绝味为什么卖不动了？餐吧模式能吸引年轻人去消费吗？,50,85,124w
3,电影《南京照相馆》代表中国内地角逐第 98 届奥斯卡最佳国际影片，对此你有何期待？,74,139,117w
4,好利来 27 元月饼被指太贵，门店回应用料更好，这个价格合理吗？你会买吗？,42,61,86w
5,我奔跑的时候拿着手电筒向前射出一束光，那这束光的速度是不是相对地面超过了光速？,42,47,84w
6,腾讯新游《粒粒的小人国》首曝PV&实机演示，你对这款游戏有什么期待？,24,23,84w
7,《士兵突击》为什么整顿的是钢七连？,23,60,83w
8,日本「苹果病」流行达到历史顶点，孕妇感染或致流产或胎儿畸形，这种疾病靠什么传播？该如何预防和控制？,20,66,83w
9,老人去世留 8 套房，给非亲生女儿最多，三个儿子不认可，如何从法律角度解读？,33,59,83w
10,小米 17 系列手机发布，起售价 4499 元起，该手机在硬件配置上有哪些升级？,237,435,82w
11,9 月 27 日甘肃陇西发生 5.6 级地震，有房屋倒塌，目前情况如何？哪些地方有震感？,18,31,82w
12,《寂静岭f》亚裔角色建模翻车，脸模本人比角色好看太多，外包技术力拉胯为何科乐美不自己做？,70,364,81w
13,如何评价刘邵子洋转会至洛杉矶二队?,15,15,80w
14,拉丁字母有没有大气磅礴的字体？,25,302,79w
15,西贝视频「一碗汤换顾客北京一套房」引关注，客服称是真人真事，怎样看待西贝近期的公关行为？效果如何？,93,115,76w
16,天天被领导骂，心态崩了，怎么办？,44,74,73w
17,无理数能做分母吗？,16,22,66w
18,看完犯罪电影《毕正明的证明》首映你觉得这部电影如何？值得推荐吗？,21,26,66w
19,熟悉经济学是否会让个体生活的更幸福？,23,41,64w
