,title,answer_count,follower_count,detail_text
0,美国海关报告关税系统出现故障，暂未征收关税，具体情况如何？这说明什么？,362,784,3298w
1,假如电鳗灭绝了，科学家能否通过化石知道他会放电？,36,142,338w
2,中方决定对美再加征 41% 关税至 125%，并声明若美后续继续加征，中方将不予理会，释放了什么信号？,3768,7189,309w
3,中办、国办印发意见，将离校未就业毕业生纳入低保，此举对高校毕业生来说有何意义？能否有效缓解就业压力？,171,498,309w
4,商务部推进内外贸一体化政策，京东、盒马、永辉等多家零售巨头将帮扶外贸企业扩宽内销渠道，会带来哪些变化？,70,144,308w
5,内蒙古、宁夏、甘肃等北方多地出现大风及强沙尘天气，你家那里目前怎么样了？,51,78,239w
6,男子不会游泳，被同伴激将挑衅后下水溺亡，激将男子需要承担责任吗？如何从法律角度解读？,76,136,239w
7,中国半导体行业协会发布关于半导体产品「原产地」认定规则的紧急通知，哪些细节值得关注？,168,802,200w
8,王天一赵鑫鑫等 6 位中国象棋手被公诉，有哪些细节值得关注？后续会如何发展？,51,129,147w
9,外太空掉下来一块黄金陨石正好落在我的手上，请问它是我的还是国家的？,81,98,141w
10,香港演员谷峰去世，曾出演《鹿鼎记》，演过洪七公等经典角色，你对他有哪些印象？,17,33,130w
11,美元指数一度跌破 100 大关，为 2023 年 7 月以来首次，非美货币普涨，这意味着什么？,62,194,119w
12,11-13 日北京「历史罕见」大风有多极端？13 级大风是什么概念？当前大家是如何应对的？,245,665,119w
13,知名健身博主马章浩溺水身亡，具体情况如何？溺水后该如何急救？,222,599,118w
14,日本缺米，美国缺鸡蛋，商品短缺的背后经济学逻辑是什么？,51,130,114w
15,我国发现提纯度超 99.995% 高纯石英矿，这个纯度代表着什么？将对哪些行业产生重要影响？,18,52,102w
16,如何评价知名网络主播「甲亢哥」Speed 于4月11日在蒙古的直播？,94,276,97w
17,美国国债遭遇历史性抛售，美债抛售有多严重？为什么收益率却升高了？,95,393,94w
18,特斯拉中国停止供应 Model S / X 新车，仅可购买库存车和二手车，哪些信息值得关注？,88,326,85w
19,华北出现罕见持续性大风，南方出现今年最强风雹，为何南北方同时出现极端天气？目前情况如何？,31,72,84w
