,title,answer_count,follower_count,detail_text
0,坐迈巴赫高考的少年总分700目标北大，称「想摘掉『不学无术』标签 」，如何评价他的回应？,280,633,591w
1,拜登承认总统选举辩论表现不佳，但表示不会退出总统竞选，如何看待他的此番言论？还有哪些信息值得关注？,133,275,353w
2,孩子二年级，周四期末考试，老师明示我们给孩子请假，不要参加考试，我有点儿懵，完全不知道该怎么做？,197,399,263w
3,如何评价董明珠打假小米空调第一？,82,125,214w
4,优质男大部分真的都在大学里被女生预定了吗？,345,723,153w
5,6 月 29日 U18 女篮亚洲杯半决赛，中国女篮79比61战胜韩国队，如何评价这场比赛？,16,17,92w
6,日本人真的像网上说的对三国的历史很感兴趣吗？,19,60,80w
7,我国外债规模连续两个季度回升，3月末外债余额2.51万亿美元，银行外债余额增长826亿美元，如何解读？,26,39,79w
8,网红面筋哥肝癌晚期进 ICU，家属称「想进行肝移植」，这种方式治愈可能性大吗？,11,17,78w
9,诸位觉得这样一款架空T-34放到1943年库尔斯克战场会如何？,12,19,71w
10,文笔挑战：出句：水碧天蓝花木秀，下联或续句诗怎么写？,49,52,69w
11,如何评价普鲁斯特，乔伊斯，伍尔夫和福克纳的文学水平和成就？,19,253,69w
12,有哪些小城的本地食物让你感慨「美食不可貌相」？,55,110,67w
13,参加知乎「第十届盐 Club 新知青年大会」是种什么样的体验？,12,38,67w
14,学生党购手机求推荐，预算5000内，可以适当超预算，感谢？,18,21,66w
15,什么事情是你来了西安才知道的？,1085,4028,62w
16,刚高考完想买手机，预算8000以内，不要苹果，有什么推荐?,22,29,59w
17,高考后想买手机 4000元以内，有什么推荐嘛?,20,23,59w
18,求4000-6000手机推荐，打游戏较好的?,29,32,59w
19,在古代，高门贵女能决定自己的命运吗？,101,291,58w
