,title,answer_count,follower_count,detail_text
0,丈夫抱怨鸡蛋被吃致妻子崩溃，妇联回应剧本质疑「等最终调查结果」，若为剧本，他们将承担哪些法律责任？,115,237,305w
1,小米汽车回应未收车先结清尾款，仅针对部分有特殊情况准车主，具体是怎么回事？这一要求是否涉嫌霸王条款？,324,514,253w
2,住房租赁条例 9 月 15 日实施，网传有 9-12%「房东税」，是真的吗？对房东和租房者有哪些影响？,66,189,201w
3,「炒菜多放父亲爱吃的辣椒」成先进事迹引争议，吉林白城取消候选人资格，暴露出哪些问题？,434,741,174w
4,如何评价张本智和击败王楚钦后言论「如果不击败王楚钦，就不算男子汉」？,74,122,147w
5,赵露思陷假助农风波，助农店铺是自己人控股公司开的，真实情况如何？这次事件会对赵露思带来哪些影响？,71,127,146w
6,多家银行宣布 9 月 1 日启动个人消费贷款贴息，政策将对哪些人群有益？如何确保贷款用于指定消费领域？,88,237,144w
7,家长发视频质疑校服问题被拘留，法院判警方违法，承担赔偿 3237 元，有哪些警示意义？,825,1698,134w
8,“碰一碰”支付比“扫一扫”还方便，可为啥这么久都没火？,240,361,123w
9,法国最大核电站因水母入侵导致停运，为啥水母会入侵核电站？这可能会引发什么危险？,17,46,121w
10,特朗普会见英特尔 CEO 陈立武后称其非常成功，特朗普态度为何反转？,51,141,116w
11,「铊中毒」案当事人朱令骨灰已安葬，父母发公告「将一如既往追凶，无论天涯海角」，哪些信息值得关注？,293,704,113w
12,金建希 12 日晚被拘押，韩国宪政史首次出现「前总统夫妇同时被捕」，她将面临哪些法律后果？,47,107,110w
13,为什么这么多年，郭德纲只教出一个曹云金，曹云金为什么最像郭德纲？,131,228,105w
14,电影《南京照相馆》宣布密钥延期至 2025 年 9 月 24 日，你会推荐身边人走进影院观看吗？,21,26,92w
15,8 月 13 日沪指突破 3674.4 点，创去年「924」行情以来新高，如何看待今日行情？,308,513,85w
16,美国国债总额首次超过 37 万亿美元，美国人均背债近 11 万美元，美国国债会「爆雷」吗？,32,57,83w
17,为何在《西游记》中，东海龙王第一次见孙悟空称其为上仙？,591,1099,81w
18,如何评价《一人之下》第729（772）话预告？,15,15,77w
19,为什么手机有BL锁，而电脑没有呢？,118,341,74w
