,title,answer_count,follower_count,detail_text
0,2026 年一月，中国连续接待韩国、爱尔兰、加拿大、英国等外国元首，全球外交局势发生了哪些变化？,466,1289,1433w
1,缅北明家犯罪集团案 11 名罪犯被执行死刑，有哪些警示作用？,220,432,958w
2,入职时在身份证复印件上写了「仅用于办理入职手续他用无效」，被取消offer，是我有问题还是公司有问题？,202,490,590w
3,特斯拉重大战略调整，将停产 Model S 和 X，生产线转向发力 Optimus 机器人，怎样解读？,60,148,301w
4,重庆火锅店向顾客每人收 20 元「辛苦费」被通报，餐饮业收取「服务费」合理吗？需要提供额外服务吗？,25,35,213w
5,女儿考了96.5分，老师在班级群里表扬95分以上的同学却没有女儿，你会去问老师原因吗？,302,434,183w
6,爱奇艺宣布2026年2月1日起全面实行「收入分账」模式，对影视行业和观众有何影响？,62,217,174w
7,从《太平年》播出来说，赵匡胤结束五代十国的乱世，建立宋朝，为何很少有人说他是千古一帝？,187,295,165w
8,如何看待 92 岁奶奶每天睡觉超 20 小时身体倍棒，睡眠时间过长会对身体有影响吗？,22,72,160w
9,你所在的城市，有哪些「此时此地，仅此一次」的过年体验，值得在 2026 春节去打卡？,55,130,158w
10,俄罗斯贝加尔湖冰面翻车致中国游客 1 死 4 伤，目前情况如何？为什么会这么严重？,29,90,155w
11,金晨被曝涉交通肇事逃逸，还让自己助理顶包，当地交警回应正在核实，到底是怎么回事？,251,462,151w
12,网传陕西某高校被指买卖职称，仅凭几百万横向课题就能评上教授，这是真的吗？这种现象是否普遍存在？,33,92,146w
13,深圳南山区 GDP 破万亿，为全国首个，对中国城市发展有何启示？,90,266,144w
14,特朗普被曝「正考虑对伊朗发动新的重大打击」，美伊局势会再度升级吗？伊朗会做出哪些反应？,141,368,138w
15,ChatGPT 流量份额从 86%降至 65%，这一变化由哪些因素造成？,23,65,136w
16,余海军凭什么能让这么多大佬栽在他的骗局里？,71,583,128w
17,如何评价电视剧《太平年》13-14 集？,24,32,121w
18,OpenAI 发布基于 GPT-5.2 的Prism，专注科研领域的AI协作。科研人能用它来做些什么？,15,53,111w
19,近期黄金价格一路「狂飙」，黄金价格的底层逻辑是什么？疯涨背后存在哪些风险？,26,70,95w
