,title,answer_count,follower_count,detail_text
0,网传最近油菜花无人机打药致大量蜜蜂死亡，是真的吗？油菜花有必要打药吗？对蜜蜂有哪些影响？,158,258,557w
1,永辉超市自有品牌喊话山姆，称不要让供应商「二选一」，具体是怎么回事？,108,188,328w
2,怎样避免活在信息茧房之中？,843,6002,294w
3,如何评价华东师大教授朱国华公开为博士生找教职？为什么「学生没发C刊但确实优秀」的担保反而引发争议？,92,186,260w
4,粤菜餐厅里面的炒菜越来越少了，原因是什么？,47,126,193w
5,美以袭击伊朗进入第 18 天，当前局势如何？有哪些信息值得关注？,170,339,185w
6,求真书院通知更新博士考核要求，第二外语对于数学研究有哪些重要意义？,46,126,180w
7,《你的名字》中，结局其实很美满，但为什么让人感到心底隐隐作痛？,52,136,176w
8,如何看待西贝连获两轮融资，新增股东身家 95 亿？此次资本注入能否助力西贝逆境突围？,97,228,159w
9,《仙剑一》里剑圣前辈那么厉害为什么不出手制止拜月教主？,172,312,154w
10,苏宁创始人张近东 2387 亿债务落定，个人资产全部清零，这背后反映了哪些商业逻辑与风险？,20,80,152w
11,伊朗称逮捕了 500 名涉嫌为敌方和反伊朗媒体传递情报的间谍，对伊朗国内稳定和战争进展有哪些影响？,134,355,150w
12,武契奇指责阿尔巴尼亚、克罗地亚、科索沃当局「正准备联合进攻塞尔维亚」，哪些信息值得关注？东欧发生了啥？,123,565,147w
13,《三言二拍》里同样是风尘女子，为什么莘瑶琴能从良，杜十娘却只能沉江？,26,60,145w
14,哈啰回应被315晚会点名，连夜开展全面自查与整改，有哪些行业警示？,47,131,140w
15,如何看待美国、英国、以色列、意大利、澳大利亚等多国爆发大规模抗议？会影响美以伊局势吗？,91,262,136w
16,江西九江发生岩降事故致 3 人死亡，官方通报事发区域为未开发山体， 具体情况如何？,25,57,133w
17,网络热梗小卡片在校园周边热销，「尸体不舒服请个殡假」「看你不爽就上吊」成流行语，会对孩子产生多大影响？,45,76,123w
18,为什么豆包模型实际很强，但却远被人们低估？,50,123,109w
19,为什么恋爱动漫中「青梅竹马」大多难敌「天降」系角色？,34,72,104w
