,title,answer_count,follower_count,detail_text
0,“生了我又不对我负责，凭什么别的同学有，就我没有？”孩子大吼，你怎么回应？,710,1122,438w
1,DeepSeek 宣布所有部门至少扩大一倍，进行大规模招聘，这一举动意味着什么？,65,486,419w
2,如何看待韩国网友怒骂德国故意输球，日本不帮韩国队出线？客观分析，韩国出线概率真的很渺茫吗？,210,421,244w
3,如何看待兰州大学一篇顶刊论文插图中有豆包水印，同时被质疑图片复用？这有可能涉及学术不端吗？,27,88,226w
4,杨紫凭借《生命树》白菊一角首获白玉兰视后，怎样评价她的演技？,159,214,199w
5,豆包专业版上线，68/200/500 元三档包月，和免费版体验差别在哪？你会付费吗？,83,292,159w
6,乌克兰会不会迫使俄罗斯从克里米亚撤军？,29,43,154w
7,138.8 万元起，国产华为尊界 S800 Grand Design 典藏大观正式发布，你怎么看？,41,46,152w
8,于和伟二封视帝，杨紫首获白玉兰视后，《太平年》获最佳电视剧，如何评价 2026 白玉兰奖荣誉名单？,37,55,146w
9,网友称麻醉学专业就业率几乎 100%，全国麻醉医生缺口达 20-30 万，是真的吗？为何有这么大缺口？,20,62,142w
10,警方通报湖南「浸猪笼」游行事件，系摆拍，组织者多次摆拍低俗场景被刑拘，其还将承担哪些法律责任？,83,191,123w
11,辽宁舰编队完成远海实战化训练，让号称中国海军「御用摄影师」的日本防卫省拍不到、跟不上，反映出哪些信息？,27,137,104w
12,《歌手 2026》第六期袭榜赛万妮达排名第一，约翰·传奇袭榜成功，侯明昊遭淘汰，怎样评价歌手们表现？,32,36,103w
13,如何评价 DC 电影《超级少女》？,70,105,102w
14,夫妻两个都要工作，没有老人帮忙带娃，大家都是怎么过来的？,37,168,95w
15,欧洲热浪已致上百人死亡，为什么不开空调？,539,1084,76w
16,英伟达为什么没有成为顶尖大模型公司？,28,50,75w
17,superpowers 对比openspec 、speckit 这些编程工作流核心差异是什么？,20,204,74w
18,你能接受孩子从小被宠爱，长大后却加班到深夜，收入还不高，还被训斥的落差吗？,25,56,73w
19,有哪些陪你长大的老物件？,22,39,73w
