,title,answer_count,follower_count,detail_text
0,商务部回应美胁迫他国限制对华经贸，「中方绝不接受，将坚决对等地采取反制措施」，传递哪些信息？,354,956,944w
1,如何看待媒体转发的视频「剑桥博士用量子力学解释为什么建议大家不要算命」？,180,436,594w
2,美元指数跌破 99 关口，为 2022 年 4 月以来首次，这意味着什么？对国际贸易将产生哪些影响？,97,283,559w
3,体育生左膝长骨瘤被医生错切右膝医疗纠纷案 4 月 22 日开庭，其母亲称不接受和解，该案将如何判决？,36,105,254w
4,为什么中国茶叶不能像咖啡豆一样磨成粉，直接喝了？,220,315,246w
5,76 岁老人搭建 1200 平米三层木楼，全程没用一颗铁钉，这真的能实现吗？背后有哪些建筑技艺？,81,214,237w
6,小米 YU7 取消传统仪表盘并采用一体式环绕 PHUD，这种设计对未来的汽车内饰发展有何影响？,35,54,201w
7,为什么国际空间站的形状看着比中国空间站乱很多？,25,80,181w
8,一男子试驾撞毁 5 辆豪车，竟是为了让 4S 店雇佣自己，最终构成寻衅滋事罪，如何从法律角度解读？,46,112,139w
9,OpenAI 的 o3 编码模型幻觉率高达 33%，比 o1 的两倍还要高，为什么会这样？意味着什么？,16,81,123w
10,中国与阿联酋达成迄今为止最大规模液化天然气协议，这对保障我国能源安全有多重要？,69,397,121w
11,人应该在多少岁认清自己是普通人的事实，而果断见好就收，不再为那假想的“前途”“大富大贵”疲于奔命？,49,172,118w
12,24-25赛季NBA季后赛勇士 95:85 火箭，如何评价这场比赛？,188,237,114w
13,中国那么多的史籍材料是怎么保存下来的？,19,121,107w
14,为什么世界上大部分的机关炮最大口径都在30mm左右？是“技术不足”还是“没必要”？,20,43,103w
15,网友拍到黄河壶口瀑布处黄河水不黄了，此次「清流」是黄河史上记载第 45 次清澈，黄河水为何变清澈了？,145,382,95w
16,如何评价认养一头牛广告「COWS 直聘，找工作，直接跟老板哞」被指嘲讽打工人？你会感觉被冒犯吗？,19,24,88w
17,为什么三角函数只与开平方有关，有没有开3，4...次方的?,16,39,86w
18,《希灵帝国》（五百章后），《异常生物见闻录》，《黎明之剑》，哪本是大眼珠子的巅峰？,35,46,85w
19,完成父母的委托后，将他们的问询视为挑剔，下意识流露出不耐烦的情绪引得父母暴怒，我该如何改善自己的态度？,15,43,84w
