,title,answer_count,follower_count,detail_text
0,小洛熙妈妈接受采访，称隐私和就医记录遭泄漏已报警，希望委托中华医学会负责医疗事故鉴定，事件将如何发展？,49,123,580w
1,健身房教练说不报课自己练会练废，到底是为了卖课还是真的这样？,362,581,379w
2,OpenAI被曝正寻求千亿美元融资，单季亏超120亿美元，公司进入「红色代码」紧急状态，透露哪些信息？,70,293,368w
3,顺丰退出抖音退货业务，京东、中通、圆通等将接盘，背后涉及哪些市场博弈？会重塑电商退货物流的竞争格局吗？,115,499,300w
4,25-26赛季德甲乒乓球联赛，樊振东 3:1 贾哈，领衔萨尔布吕肯取得焦点战胜利，如何评价本场比赛？,35,39,189w
5,如何评价电视剧《老舅》？,25,50,131w
6,现在还有必要对 SVM 深入学习吗？,65,1714,121w
7,鸿蒙智行「鸿蒙大饭店」服务收缩，为何多数车主对此表示支持？,155,197,110w
8,25-26赛季德甲乒乓球联赛，樊振东 3:0 豪格，如何评价本场比赛？,37,51,96w
9,宇树六台人形机器人伴舞王力宏演唱会，集体完成韦伯斯特空翻，如何做到的？从春晚转手绢到现在，有哪些突破？,268,647,95w
10,上海民政局回应独居女子离世遗产处理流程，指出丧葬费可申请从遗产中支付，怎样从法律角度解读？,52,220,93w
11,海南封关 40 克金饰能省 1 万多元，几百人排队抢半价榴莲，为何能便宜这么多？还有哪些东西值得买？,78,367,88w
12,看完电影《当幸福来敲门》后有什么感想？,383,1463,84w
13,如何评价电视剧《唐诡奇谭》（唐诡 4）？,15,20,79w
14,「韧」和「深度求索（DeepSeek）」当选 2025 年度字词，你觉得准确吗？你心中年度字词是什么？,49,104,79w
15,2026 考研初试结束，考完试的你感觉如何，后续有什么打算？,52,144,79w
16,宝爸因亲吻孩子小脚导致嘴巴感染，网友称婴儿脚气比成年人还要重，这是真的吗？婴儿为什么会有脚气？,15,20,79w
17,家庭年收入25万，存款100万，为了名校光环砸锅卖铁去英国读一年60万的硕博可行吗？,443,794,77w
18,网传「山楂树下」对山东地区限售，记者实探线上线下供应正常，这一传闻为何会引发关注？,124,268,60w
19,什么叫性格好的女生？,581,18009,59w
