,title,answer_count,follower_count,detail_text
0,网传中金一员工因降薪跳楼离世，公司回应「已成立专项小组与家属面对变故」，具体情况如何？,1465,4150,4942w
1,武汉一住宅墙体开裂，裂缝最宽处可伸进手指，因无过渡费住户只能继续住，楼会倒塌吗？该如何解决这事？,171,609,500w
2,网友发现自家酒精发霉，为何酒精会发霉？研究生真的会抢着买「发霉酒精」吗？,41,207,234w
3,如何评价「19.51 亿元农村学生营养餐补助被挪用，以偿还地方债务和其他支出」？营养餐乱象该如何整改？,1089,1989,231w
4,淄博烧烤今年还很火，为什么？,333,551,229w
5,中金公司一季度人均薪酬约 10.52 万元，月薪 3.5 万元，同比降幅 36.78%，透露哪些信息？,15,40,106w
6,网传「华润银行违约反而让应届生赔1万」，真实情况如何？如何评价校招解约需赔付高额违约金现象？,19,41,87w
7,暑期档电影频繁提档，究竟是利大于弊还是弊大于利？,16,17,77w
8,古人的哪些诗句可以帮助我们走出焦虑？,41,80,71w
9,文笔挑战：“去时应携今朝柳，———”下一句怎么接？,79,84,64w
10,俄学者称「如果中俄把亚洲和北冰洋相连，就能免遭美国干预」，中俄开发北极航道的可行性有多大？,146,271,62w
11,陪你走过支离破碎的文学诗词短句有哪些？,29,23,60w
12,当你觉得玩手机很无聊的时候，你会干什么？,405,416,59w
13,为什么外卖骑手一直不停的招人？,94,210,55w
14,女儿幼儿园中班，班上有个男孩经常抱她，她自己并不反感，家长应该干预吗？,105,230,55w
15,如果《英雄联盟》出一个新英雄大招可以偷队友大招，强度是不是就逆天了？,222,294,55w
16,詹姆斯与湖人签下 2 年 1.04 亿美元顶薪续约合同，如何看待这笔续约？,68,106,55w
17,如何评价英伟达 NVIDIA 的总裁黄仁勋？,1936,3678,54w
18,如何评价《一人之下》漫画677话情报？,18,31,53w
19,2024欧洲杯八强新鲜出炉，你看好哪四支球队挺进四强？,26,52,53w
