,title,answer_count,follower_count,detail_text
0,为什么 deepseek 深度思考过程中总要先「嗯」一声？,207,572,534w
1,雷军返场直播称「纸巾盒是车规级的，成本巨高」，怎么定义「车规级」纸巾盒？需要满足哪些严苛的条件？,732,1087,488w
2,外星系神秘天体 A11pl3Z 造访太阳系，为已知第三颗星际访客，它有什么特点？会对地球带来危险吗？,53,283,383w
3,上海申花队U21球员温竹新私自踢苏超后受到球队处罚，你如何看待此事，是否支持俱乐部处罚？,74,152,246w
4,00 后女子衣食住行全靠白剽，用无理由退货穿新衣，已被警方刑拘，她将受到哪些处罚？,22,51,148w
5,如何看待「日本 7 月 5 日末日论」疯传，不少游客取消赴日行程？,391,820,136w
6,如何看待《绝区零》官方于7月4日发布的 2.1 版本《迟吟的浪涌》前瞻特别节目预告？,27,28,124w
7,米奇第一，者来女淘汰，如何评价《歌手 2025》第八期所有歌手的演唱？,52,67,122w
8,小米YU7搭载的第三代骁龙8Gen3座舱soc芯片是不是车规级芯片？什么是车规级芯片？,21,30,119w
9,弟弟为了211去海南大学，但是我发现海南大学保研率还没有山西大学高，那应该选择海南大学还是山西大学？,130,272,118w
10,「鑫慷嘉」暴雷或成稳定币国内金诈第一案，200万人受骗，USDT首成转移百亿现金工具，如何看待此事？,72,291,116w
11,耐克中国销售大跌，一年少卖 70 亿，耐克为何突然卖不动了？,998,1471,114w
12,如何评价电视剧《以法之名》23-24 集？,20,20,90w
13,广州中心城区的自来水为什么要用水质这么差的西江水？而不是尽量多用东江水和北江水？,19,69,80w
14,《名侦探柯南：独眼的残像 》上映 6 天，总票房破 2 亿，如何评价这一成绩？,47,103,79w
15,为什么来古士要告诉白厄和昔涟翁法罗斯的真相?,16,17,78w
16,卫子夫到底是不是废后？汉书不是明显有废字吗？,145,310,72w
17,如何评价单依纯在《歌手 2025》第八期演唱的《梦一场》？,88,106,72w
18,《风骚律师》的拍摄是一开始就定下来的，还是《绝命毒师》火了之后才计划拍的？,20,103,72w
19,在《士兵突击》中，高城为什么能容忍白铁军？,155,257,71w
