,title,answer_count,follower_count,detail_text
0,25-26赛季NBA总决赛G5尼克斯94比90马刺，以总比分4比1夺得NBA总冠军，如何评价本场比赛？,387,438,1831w
1,网友揭秘「安徽无为板鸭其实是鹅」，协会会长证实鹅肉制成的板鸭风味更佳，鹅肉和鸭肉的口感大吗？差异在哪？,113,276,501w
2,西湖大学本科生学费内地生每年6000元，外籍生35万元，相差近58倍，如何看待这种定价？是国际惯例吗？,160,276,354w
3,女子考编第一被低分者顶替，维权后岗位取消，相关部门立案调查，为何会出现这一情况？招聘公平性如何保障？,46,113,332w
4,网传穿洞洞鞋会得角化型脚气是真的吗？穿洞洞鞋时需要注意什么？,33,87,232w
5,为什么汉语里可以说“把门开开”但是不能说“把门关关”？,72,98,213w
6,如何评价知名漫画汉化组“无邪气汉化组”被警方调查，后续大概率会解散吗？,126,451,204w
7,凡人修仙传动画新年番开播，同时在线观看人数达78万，如何看待这一数据？,133,175,195w
8,为什么2026年了却感觉电脑CPU性能与三年前对比没有明显进步？,28,96,149w
9,《潜伏》里的吴站长私下会偷卖重要情报换金条吗？,38,66,117w
10,2026年世界杯小组赛D组，巴西1比1摩洛哥，无缘开门红，如何评价本场比赛？,219,289,101w
11,谢苗长的也行，他的身手不比李连杰和吴京差，为何谢苗一直无法走向大红大紫？,157,246,85w
12,陈楚生张靓颖的《巴拉莱卡》在天赐系列算什么水平？,15,15,81w
13,在众说纷纭的网文教学中，有哪一点是你确信的真干货？,18,61,68w
14,作为老师，你见过最明显的AI作业是什么？你怎么看待当下学生用AI写论文这件事？,46,82,59w
15,诸葛亮桑800棵，薄田十五顷是什么概念？,256,664,59w
16,如何看待海澜之家这个品牌？,65,171,57w
17,一段前奏便能唤起一代人的青春回忆，细数广为流传的经典影视剧插曲，你印象最深的是哪几首？,21,39,57w
18,人的一生为什么要不断的学习？,31,148,56w
19,如何看待CVPR最佳学生论文提名之一来自广东工业大学本科生团队?,22,140,56w
