,title,answer_count,follower_count,detail_text
0,宝马中国打算退出价格战，维护品牌价值，会对销量带来哪些影响？宝马未来发展前景如何？,347,696,859w
1,北大女生陈如月毕业 3 年后重新高考，上岸上海交通大学医学院临床医学专业，有多牛？如何看待她的选择？,211,631,490w
2,小米获得独立造车资质，小米汽车生产企业由北汽变更为小米，将对后续造车带来哪些优势？,82,321,324w
3,湖南洞庭湖决堤，国内湖泊普遍不深，为何不在枯水期挖深一些呢？,50,203,257w
4,美宇航员因飞船故障滞留太空超一个月，宇航员称「相信波音」，返回需要解决哪些问题？目前美方做了哪些努力？,48,102,157w
5,如何评价席琳迪翁？,16,53,103w
6,FlashAttention-3 发布！有什么新优化点？,11,177,87w
7,如何评价综艺《歌手 2024》第十期所有歌手们的表现？,10,12,75w
8,有什么2000～3000元的手机推荐？,26,40,73w
9,如何看待《绝区零》主角二人叫“法厄同”？,21,23,66w
10,萝卜快跑无人网约车比传统车价格低遭质疑，官方称「属市场调节价干涉不了」，这种情况属于不正当竞争吗？,288,504,65w
11,山东东营发生一起恶性伤人事件致 3 人受伤，嫌犯逃匿后自杀身亡，具体情况如何？,77,252,64w
12,本科生能做并行计算hpc吗？,13,74,62w
13,高中是主要靠努力还是靠天赋？,8117,8117,59w
14,为什么很多领导不喜欢到点就下班的员工？,713,855,58w
15,周鸿祎建议萝卜快跑把无人出租车卖给司机，可实现三赢，你支持这个建议吗？可行性如何？,364,530,57w
16,如何看待上汽集团风雨飘摇中果断换帅?你认为此举会将上汽带出困境吗？,80,198,57w
17,《武状元苏乞儿》里苏灿的爸爸官有多大？惹了王爷真的没事吗？,174,500,42w
18,建文帝朱允炆如果不逃跑，就坐在宫中，朱棣敢杀他吗？,154,192,40w
19,单片机为什么被认为是一门简单的技术？,78,286,39w
