,title,answer_count,follower_count,detail_text
0,电车迭代速度堪比智能手机，多款电车迭代周期大幅缩短，半年一更新，如何看待这一现象？车企为何拼更新速度？,300,680,542w
1,极氪 001 不到半年出新款惹怒车主，极氪回应「为老车主提供 1 万元抵用券购新车」，如何看待此事？,206,372,518w
2,浙大城市学院一教师因三门课程不合格率超三成被要求整改，教师公开回应「另请高明」，如何看待此事？,138,289,319w
3,婚姻登记条例修订草案征求意见「登记不再需要户口簿、离婚冷静期期间任意一方可申请撤回」，将带来哪些影响？,796,1365,195w
4,全国各大博物馆遭黄牛垄断刷票倒卖，导致免费门票预约抢不上，黄牛要承担哪些法律责任？如何加强监管？,101,147,195w
5,电影《抓娃娃》表达了一个什么主题？,963,1206,103w
6,如何看待 2024 年 8 月 15 日 A 股的市场行情？,33,32,86w
7,如何看待山东一县发布婚丧简办标准，彩礼不超 6 万元，农村喜宴每瓶酒价格不超 60 元？此举有何意义？,81,106,85w
8,买任何东西都是500元的超能力，你愿意接受吗?,42,51,83w
9,"把[0,1]的所有实数乘起来结果是多少？",26,39,76w
10,14 岁少女参加训练营疑遭教官 3 次侵犯，犯罪嫌疑人被刑拘，其将承担哪些责任？孩子可以如何自我保护？,492,997,75w
11,董宇辉能否延续往日荣光？,53,63,75w
12,怎么评价七月新番《小市民系列》？,15,28,74w
13,如何看待乌军在俄罗斯领土插乌克兰国旗？,23,28,71w
14,「陈梦已开办乒乓球学校」冲上热搜，20 天营包食宿收 9000 元，如何看待奥运冠军与学校联合办学？,77,157,64w
15,警察遇到过哪些令人唏嘘的故事？,35,206,59w
16,Old Money 老钱风到底是哪种风格？有哪些品牌能代表这个风格吗？,28,42,59w
17,如何看待骑行遭碾压男孩已身亡，当事司机亲友发声「根本来不及闪躲」？事故双方责任该如何界定？,960,1721,56w
18,如何劝导肥胖熬夜吃垃圾食品的母亲早睡早起健身呢?,25,53,54w
19,中年失业，工作找不到，真的要去打零工吗？,254,393,53w
