,title,answer_count,follower_count,detail_text
0,胖东来发布隔夜进口三文鱼刺身退赔公告，奖励投诉者 10 万，补偿购买者 1000 元，如何看待此事？,285,727,1060w
1,外媒称普华永道可能停业 6 个月，并面临巨额罚款，具体情况如何？,92,429,157w
2,NASA 宣布波音宇航员将于明年二月改乘「龙」飞船返回，这对波音意味着什么？,84,168,100w
3,求教，大学手机买128G还是256G够用？,12198,12434,56w
4,为什么鸡转头是「一下一下」「瞬移」，而不是像人一样有肉眼可见的转头过程？,50,359,53w
5,为什么现在的周杰伦生活与作品中中华元素越来越少了？,114,282,25w
6,汽车的圆形方向盘明显更方便和安全，为什么有的新能源汽车要标新立异做成半圆形？这不是不安全了吗？,192,346,23w
7,黎巴嫩真主党 25 日宣布，已开始对以色列进行大规模袭击，目前当地局势如何？,433,1621,22w
8,《黑神话：悟空》剧情和结局遭到大量诟病，如何设计合理的“黑”剧情？,185,316,22w
9,游戏中的BOSS之一亢金龙在角色设定上与原著《西游记》有何不同？,34,200,22w
10,2024 年全国夏季游泳锦标赛男子 400 米自由泳决赛，孙杨夺得冠军，如何评价他的表现？,293,593,19w
11,IGN 日本《黑神话悟空》评分公开 7 分，该游戏有哪些玩点？这个评分你觉得怎么样？,258,457,19w
12,为什么大车司机连续开四个小时不累？而小车司机开两个小时就累了？,384,914,14w
13,赛力斯子公司拟购买华为持有的引望 10% 股权，交易金额为 115 亿元，如何看待企业此举？,101,250,14w
14,社交媒体「电报」创始人在法国被捕，或面临恐怖主义、洗钱和贩毒指控，具体情况如何？,349,1279,9w
15,日漫里有哪些著名的“红颜祸水”？,32,111,热度累计中
16,2024 无畏契约全球冠军赛总决赛 EDG 3:2 TH 夺得世界冠军，如何评价这场比赛？,119,199,热度累计中
17,不少城市在疫情期间公交卡需要实名信息，现在疫情已过，为什么还需要实名信息才能办理？,76,160,热度累计中
18,一艘现代先进常规潜艇可以在二战水平海战中做到七进七出吗?,44,82,热度累计中
19,如何评价《边水往事》第十五集「改命」？,19,55,热度累计中
