,title,answer_count,follower_count,detail_text
0,华为盘古大模型被指出抄袭阿里 Qwen 大模型，是怎么回事？,382,1212,3600w
1,盐碱地种出的海水稻，口感难吃却越种越多，国家为何要大力发展？,204,387,1006w
2,7 月 5 日阿里、美团发大量外卖券，美团下单量破历史峰值 App 一度崩溃，如何看待这种促销方式？,260,796,722w
3,苏超第六轮，淮安队 0:0 战平常州队，常州队收获 2025 苏超的第一个积分，如何评价本场比赛？,121,169,376w
4,上海男子扛着 140 斤垃圾焚烧后残留的硬币存银行，遭上海农商银行拒收，怎么评价银行的拒收行为？,43,145,305w
5,马斯克宣布「美国党」成立，他们有哪些政治主张？未来美国会「三党鼎立」吗？,1227,2768,177w
6,苏超第六轮，宿迁2:0领先优势被连云港连扳两球，最终 2:2 战平，如何评价本场比赛？,17,24,134w
7,如何看待「苏超」比赛中南京一球员因「不文明行为」被停赛一场？打造「干净」足球的路究竟有多远？,19,28,125w
8,地铁上明明多走几步就能坐下，为什么还有很多人选择站着？,35,55,114w
9,F12025英国大奖赛，诺里斯夺冠、皮亚斯特里亚军、霍肯博格职业生涯首台，如何评价这场比赛？,18,20,101w
10,如何评价电视剧《以法之名》27-28 集？,33,43,97w
11,电视剧《以法之名》中有哪些不易察觉的细节？,17,33,96w
12,美国是世界上农业最发达的国家，为什么社交媒体上的美国用户会羡慕中国的水果蔬菜?,309,955,89w
13,为什么凯随手一扒拉就破了我爱罗忍术?,21,25,85w
14,《还珠格格》紫薇那么“柔弱”，动不动就大病一场，为什么还能成为主角团的“主心骨”？,18,27,77w
15,罗马仕正式宣布将停工 6 个月，工资将依据最低标准 80% 发放，员工该怎么办？罗马仕还能撑下去吗？,181,515,76w
16,大商场里高奢店几乎没有人去逛，人工水电费成本都赚不回来，为什么不倒闭？,480,1841,75w
17,空闲时间，你会做什么手工？,24,72,74w
18,《魔女宅急便》里，琪琪到最后为何听不懂黑猫奇奇说话了？,37,127,68w
19,目前比较好用的python开发工具是哪一个？,36,102,64w
