,title,answer_count,follower_count,detail_text
0,12 月 17 日晚南京导航集体失灵，外卖、网约车等服务瘫痪，可能是什么原因导致的？,393,1572,2577w
1,柬军士兵战壕内激情扫射，战壕外一只鸡淡定走过，如何看待这种反差？从动物行为学看，鸡对突发噪音不敏感吗？,95,304,540w
2,郭帆官宣杨紫琼加盟《流浪地球3》，对此你有何期待？,282,419,307w
3,抛一枚硬币，假设前99次都是朝上，那么第100次，理论上朝上概率仍是1/2，但现实中你敢押注吗？,180,289,266w
4,为什么子女中老二、老三往往比老大更聪明更有成就？,33,91,176w
5,山姆车厘子 30 天降 100 元，为什么会降这么多？车厘子价格还会再降吗？,60,158,167w
6,家长称江苏一小学要求冬天 6 点半前到校，送学稍晚遭班主任批评，怎样看待老师做法？到校时间设定合理吗？,101,182,124w
7,网传京东要求全员背诵「三句话」并设为屏保？如何评价这波操作？究竟是企业文化创新，还是职场内卷新形态？,28,36,124w
8,高校研发「云冻锁鲜」技术，称将鱼冻后储存两周仍可复苏，这是什么原理？「复活」鱼的口感会跟新鲜鱼一样吗？,43,116,119w
9,阿维塔智驾状态下撞大货车，碰撞前智驾系统没有任何反应，AEB 也不生效，为什么会这样？暴露出哪些问题？,102,134,118w
10,泰柬战争结束后，柬埔寨国内的政治格局会发生怎样的变化？,23,100,117w
11,为什么领导频繁批评你，但你辞职他却挽留？,100,192,116w
12,德转官方公布，孙兴慜得票率超过梅西获德转用户票选美职联赛季最佳球员奖，如何看待这个投票结果？,27,34,113w
13,如何评价《一人之下》漫画第745（792）话《失望》？,24,26,110w
14,如何评价综艺《再见爱人 5》第十期？,15,19,102w
15,为什么老是有人说狸花不适合做宠物养不熟？,66,81,102w
16,外媒称在巴拿马港口交易中，「中方提高要求，中企必须获得多数股份」，如何看待这起交易的进展？,34,110,94w
17,矩阵的奇异值与特征值有什么相似之处与区别之处？,24,1336,87w
18,为什么月之女祭司的头像是白虎呢？,26,36,79w
19,白蚁是一种蟑螂吗？如果是，为什么习性差异这么大？,26,89,79w
