,title,answer_count,follower_count,detail_text
0,如何看女子离世前离婚，将3000万遗产留给未成年女儿，股权遗赠异性朋友并托孤？,49,117,325w
1,男子中 500 万彩票后为保奖金将款项赠与父母，随后与妻子离婚，法律上该如何界定奖金归属？,108,187,284w
2,博主患「妥瑞症」控制不住「发怪声、做鬼脸」，父母以为是坏习惯错过最佳治疗期，这是种什么病？该如何治疗？,30,120,244w
3,左冷禅会寒冰真气，为什么没有被朝廷抓起来制冰消暑？,91,133,230w
4,周生生公开检测报告，回应「足金挂坠检测出铁银钯」一事，可以打消质疑吗？为啥会和顾客自行检测的结果不同？,24,46,201w
5,6 岁女孩打扫卫生确诊烟曲霉感染，脑子被「啃」20 多个洞，这是怎么回事？给我们带来哪些警示？,19,137,191w
6,为什么很多人宁愿排队都不走ETC？,39,50,188w
7,小伙回乡做「全镇唯一的跑腿平台」，替在外儿孙们代买代送，这种需求在乡村有多大？为啥能成功？,25,41,175w
8,如何评价《太平年》25-27 集？,19,24,171w
9,如何看待快船骑士重磅交易达成，哈登与加兰互换东家？,53,59,147w
10,你见过让游戏变得更好的“无意义机制”吗？,25,150,138w
11,折叠屏到了东北变成「碎碎冰」？为什么低温对屏幕的影响这么大？,23,60,117w
12,特朗普启动「金库计划」建立国家关键矿产储备，以减少对华依赖，并牵头组建「多国矿产联盟」，对此你怎么看？,27,48,112w
13,小鹏机器人假人疑云后再翻车，线下首秀摔趴被抬走，问题可能出在哪里？双足机器人保持平衡到底有多难？,67,189,93w
14,为什么我的妈妈没有勇气学习一门乐器？,41,54,84w
15,工作中到底能闯多大的祸？,33,130,82w
16,为什么12306火车票开售一秒售罄？,39,77,81w
17,有哪些拼写很像让人误以为同一个地方，实际上很遥远的地名？,172,200,78w
18,五代十国中，南唐是一个不思进取的偏安政权吗？,26,39,76w
19,1 克黄金能打一张完整黄金婚书引热议，黄金的延展性到底有多强？金价飙升，这种轻量奢华蕴藏多大商业空间？,42,306,76w
