,title,answer_count,follower_count,detail_text
0,日内瓦当地时间5月11日，中方表示中美经贸高层会谈取得了实质性进展，哪些信息值得关注？,720,1443,6348w
1,多个高端水果降幅超 30%，榴莲、荔枝也将降价，近年来为啥高端水果越卖越便宜了？,90,173,249w
2,女子为证明「我爸是我爸」继承父亲生前存款，无奈将奶奶告上法庭，经法院调解后获得遗产，反映了哪些问题？,24,58,157w
3,24-25赛季NBA季后赛雷霆 92:87 掘金，如何评价这场比赛？,34,39,154w
4,空战的时候可不可以先击落预警机?,164,374,149w
5,为什么真诚比虚伪更容易让人感到不舒服？,131,312,132w
6,为什么现在的科幻小说很少有太空歌剧式的了?,25,75,115w
7,如何评价2025年全国中学生生物学联赛？,30,93,115w
8,LPL 2025 赛季第二赛段组内赛JDG 0:2 TES，如何评价这场比赛？,17,17,112w
9,深圳退休夫妻月入 1.2 万负债 1.2 亿申请破产，结局会如何？从经济角度应该如何看这一社会现象？,175,694,110w
10,重庆三峡学院通报花 75 万买 299 元路由器，出现违法违规行为，项目终止采购，暴露出哪些问题？,618,1424,110w
11,LPL 2025 赛季第二赛段组内赛TT 2:1 WBG，如何评价这场比赛？,16,13,109w
12,沈腾马丽经常陷入绯闻，为什么凤凰传奇、白云黑土不会？问题出在哪里？,242,519,94w
13,亲人喜欢挑拨、刺激情绪，现实中根本无法远离，怎样才能让自己的情绪状态不受他人影响？,83,145,85w
14,赵云论资历论功劳都应该比魏延好一点，为什么最后地位没有魏延高？,22,26,82w
15,辣椒明朝时才传入中国，那么明朝之前的四川人湖南人吃什么？,111,615,79w
16,一个缺爱的人怎么让爱流向自己?,30,47,63w
17,突然停电，对电脑伤害大吗？,24,28,63w
18,普通人使用 AI 工具时，在享受效率提升的同时，是否正在经历 「认知能力退化」？,22,33,60w
19,东航 MU5828 航班落地后安全出口被乘客打开，当事人已被警方带走，该乘客可能受到哪些处罚？,138,438,59w
