,title,answer_count,follower_count,detail_text
0,哪一个瞬间，你突然意识到祖国这两个字并不是概念，而是一种真实的「存在」？,840,1534,1206w
1,为什么我听马三立老先生的相声，觉得不可乐，是我的理解能力太差了吗?,91,156,276w
2,时隔四年 A 股再登《新闻联播》，报道时长接近 40 秒，2.6 万亿天量成交引瞩目，透露出哪些信号？,551,1338,263w
3,如何评价2024年9月米哈游《绝区零》1.2凯撒卡池？,203,233,84w
4,怎样才能不把时间花费在没用的事情上？,77,568,66w
5,如果鸿蒙最终真的在PC端成功了，是否要放弃国产Linux发行版?,272,408,59w
6,你知道哪些关于自然界植物的冷知识？,33,207,36w
7,如何评价陆川执导，王俊凯、苗苗、郑恺主演的电影《749 局》？,330,393,5.3w
8,如何评价电视剧《山花烂漫时》大结局，你满意吗？,36,68,5w
9,动漫《败犬女主太多了！》中，为什么八奈见杏菜这么受欢迎呢？,43,144,4.9w
10,格列兹曼自宣从法国国家队退役，如何评价他在法国队的职业生涯？有哪些经典瞬间？,33,66,4.9w
11,小米澎湃OS保留了多少安卓代码？,79,226,3.5w
12,年轻人平时喜欢喝茶吗？,111,149,3.4w
13,Bin 采访称「为了 LPL 赛区和中国观众，为了所有人，这次我们必须夺冠」对此你有什么想说？,159,200,3.2w
14,想知道，当你发现被领导利用了，你怎么办？,87,155,热度累计中
15,在未来，你期待看到哪些科技突破？各行各业还有哪些所谓「皇冠上的明珠」有可能会被一一摘下？,93,305,热度累计中
16,胡适的真实学术水平如何？,57,136,热度累计中
17,婚姻里最重要的，对女性来说是什么？,202,386,热度累计中
18,为什么很少听说骑兵用弩？,28,76,热度累计中
19,中国铁路为啥不上摆式列车？,34,96,热度累计中
