,title,answer_count,follower_count,detail_text
0,女子旧手机号二次放号后支付宝被哈啰盗刷 6551 元，平台仅补 200 元，这合理吗？暴露了哪些问题？,50,220,285w
1,数学已经被 AI 彻底革命了么？,42,246,174w
2,我不明白中国网球一姐郑钦文，为啥前段时间状态低迷，这次美网她就如换了一个人似的？,43,100,140w
3,既然AI一分钟就能开发出像《开心消消乐》《植物大战僵尸》这样的游戏，为什么排行榜上还是这些老游戏？,90,170,116w
4,如何看待大二学生因用名牌手机被取消资助后威胁要曝光，现愿意更换手机、到资助者亲戚家的店里打工挣钱？,804,1440,114w
5,浦东机场出租车司机以「车坏了」、「提前付钱」为由甩客，乱象背后原因是什么？,62,127,106w
6,2026 女篮世界杯 1/4 决赛，中国女篮61比90不敌法国女篮，止步八强，如何评价本场比赛？,77,91,105w
7,我看《明朝那些事儿》，发现宦官这个字眼尤为频繁，但唯独少了外戚，请问外戚去哪里了？,35,114,105w
8,如何评价动画《BanG Dream! YUME∞MITA》第13集?,29,39,89w
9,酒店为什么会有三小时钟点房？,1361,2315,88w
10,怎么看 GPT-6 Astra 判断代码没人看的时候，会倾向写人类看不懂的高度压缩“机器垃圾代码”？,20,82,86w
11,新加坡印度裔占高级公务员 35%，远超人口占比 9%，这背后可能有哪些原因？,96,233,86w
12,网友吐槽各大地方台充斥着虚假卖药广告，是普遍现象吗？电视台广告审查机制是怎样的，为何屡禁不止？,45,88,86w
13,工业革命给人类最大的启示是什么？或者说揭示的最深层次的原理是什么？,19,41,83w
14,「员工裸奔拉屎事件」事发储能巨头瑞浦兰钧，公司称因离职手续引发，哪些信息值得关注？,92,304,80w
15,iPhone Duo 靠雾面纳米玻璃降低折痕可见度，怎样看待这种方式？要完全消除折叠痕还有哪些难点？,95,217,79w
16,如何评价《王者万象棋》这款游戏？它到底好不好玩？,39,71,78w
17,如何评价世界历史上的包税制度？,15,169,77w
18,陈赫电竞房引发热议，其「含金量」体现在哪些方面，对普通玩家有何参考？,38,81,75w
19,如何看待三星嘲讽苹果 iPhoneDuo，称其「热剩饭」？苹果这个时候为什么一定要推出折叠屏手机？,144,268,74w
