,title,answer_count,follower_count,detail_text
0,外交部否认中美就关税问题进行磋商谈判，更谈不上达成协议，如何解读？美方释放中美谈判消息有什么目的？,283,606,1020w
1,男子连续 20 年喝热水养生，舌头长出菜花溃疡查出舌癌，热水怎么喝才健康？,140,360,590w
2,神舟二十号载人飞船进入预定轨道，发射取得圆满成功，本次任务有哪些亮点和突破？,48,132,449w
3,周杰伦演唱会 480 元门票只能看大屏幕，这个价格合理吗？你能接受演唱会现场看不到真人吗？,182,284,302w
4,假设你能凭空召唤一座五十千米宽，四百千米长，海拔五百米，不受地质运动影响的陆桥，你会把它放在哪？,204,408,291w
5,英特尔被曝将启动史上最大规模裁员计划，比例高达 20%，能否阻止财务持续恶化？此次重组后将如何转型？,68,266,260w
6,员工上班冲奶粉烫伤被认定工伤，公司不服起诉后被驳回，如何从法律角度解读这件事？法院为什么会支持算工伤？,277,623,247w
7,《哪吒 2》日本票房仅 1200 余万人民币，造成这种情况的原因是什么？,1108,1459,214w
8,凉山县城中学校长说「这里的孩子就得死读书」，你有过类似的感受吗？「考出来」后你的人生发生了什么变化？,110,268,202w
9,为什么欧洲面包这么硬而无味，欧洲人仍然把他们当主食呢，面包的配食又是什么？,45,119,188w
10,小红书将取消大小周加班模式，是否会降低员工收入？你愿意加班换取加班费吗？,150,330,184w
11,网贷三千 1 个月后被要求还三万，从法律角度看，这种利率明显不合规的贷款该还吗？高利网贷为何屡禁不止？,70,206,181w
12,你认为央视春晚历史上的最佳小品是哪个？,76,183,174w
13,父亲病危儿子请假照顾被开除，公司被判赔偿 11 万，如何从法律角度解读？类似情况请假要注意什么？,39,81,160w
14,你是否亲眼见过性格懦弱胆小怕事的人蜕变成刚强老练、天不怕地不怕的人？,23,318,154w
15,国家安全部披露，某国公司故意向间谍提供手机后门，使用者包括多国政府工作人员，有哪些信息值得关注？,138,290,154w
16,美舰过航台湾海峡，东部战区回应「全程跟监警戒，依法有效处置」，释放哪些信息？,24,53,154w
17,医生举报 3 岁男童疑遭生父虐待「多处撕裂，骨头露出」，其父已被采取强制措施，将承担怎样的法律责任？,24,60,151w
18,Steam国产游戏2025热销春季榜单出炉，其中苏丹的游戏、无限机兵、中国式相亲位列前三，你如何评价？,30,71,136w
19,同事说他要空降到一家集团公司做高管年薪百万，我直觉判断这份工作做不长，我的这种想法有道理吗？,48,124,126w
