,title,answer_count,follower_count,detail_text
0,电动车新国标因通勤慢、接娃难被吐槽，民众究竟需要怎样的电动车？确保安全的前提下，如何调整会更好？,250,392,408w
1,如何评价牛局长在《疯狂动物城 2》里所作所为？它为什么不重用朱迪尼克？,61,137,280w
2,土耳其菜为什么能和中餐法餐并列为世界三大菜系？,95,369,264w
3,胖东来「小方糖戒指」热卖，1 克拉售价 169 元，显示系莫桑石，莫桑石有什么特点？为什么它能这么火？,123,447,237w
4,员工一个月14次「带薪如厕」超1小时被解雇，法院判定公司合法，有何依据？企业监控如厕时间是否侵犯隐私？,163,345,211w
5,你能接受孩子长大后月薪几千、朝九晚五，过一眼望到头的平庸生活吗？,338,479,163w
6,万达在连续出售超 80 座万达广场后，首次赎回一座广场，透露哪些信息？「至暗时刻」过去了吗？,19,79,163w
7,辽宁县中男生培训8个月冲进数学奥赛国家集训队，被保送清北，是怎样的数学天才才能做到？,361,995,160w
8,当今华五以下的 985 大学中，哪一家的成长速度最快？,31,91,157w
9,「嘎子」谢孟伟夫妇被执行 797 万，此前曾被执行超 1400 万，发生了什么？他还能继续演艺生涯吗？,38,122,148w
10,豆包 AI 手机登录微信被「踢下线」，原因为何？端侧 AI 与头部应用的生态兼容上存在哪些挑战？,127,276,126w
11,一公司现雷人标语「进入厂区请放弃一切自由」，记者采访被怼「什么事找公安」，哪些信息值得关注？,28,40,105w
12,Riot 宣布 2026 LCK 将引入教练实时向队伍进行战术指导的「教练语音」，此举会造成哪些影响？,33,46,93w
13,如何看待新东方员工发全员信吐槽「加班成奴」被秒删，公司称其违反内部举报机制？反应问题还有哪些更好方式？,20,39,89w
14,你知道的最冷的冷知识是什么？,19943,5371952,88w
15,喜家德的饺子又丑又少，是怎么做这么大的？,78,131,83w
16,你们吃饺子都蘸什么呀？,2066,2144,63w
17,美国11月「小非农」创两年半最大降幅，美联储12月降息概率近90%，对主要非美货币和金融市场有何影响？,16,59,59w
18,喜欢数学但没有天赋能不能做研究？,537,4362,59w
19,全国多地博物馆陆续开设食堂，年轻人抢着去博物馆「干饭」，如何看待这一现象？,39,104,59w
