,title,answer_count,follower_count,detail_text
0,九三阅兵中「刘老庒连」旗帜上的「庒」字为什么多了一点？,47,253,817w
1,明明 DF61、JL-3 都是第一次公开亮相，DF-5C 为啥是压轴出场？,481,1096,690w
2,如何看待雨中举行的浙江工业大学2025开学典礼？,37,65,177w
3,九三大阅兵里出现的激光武器 LY-1 的 LY 是啥意思？,312,513,172w
4,为什么惊雷-1 和巨浪-3 缩写都是 JL？怎么区分？命名规则是怎样的？,21,59,146w
5,普京、金正恩等多国领导人盛赞中国阅兵，特朗普发文，释放哪些信号？阅兵活动中有哪些值得关注的领导人动向？,28,76,136w
6,为什么大领导看人都很准呢？,125,438,125w
7,九三阅兵同一时间美国五角大楼附近披萨订单激增，「披萨指数」的波动是巧合吗？,430,1440,114w
8,如何评价9月4日晚10点丝之歌发售Steam、Eshop、Psn、Xgp全崩了？,30,43,102w
9,如何看待华为 Mate XTs 三折叠手机官宣搭载麒麟 9020 芯片，性能上有哪些突破？,34,63,92w
10,韩国会议长禹元植在北京与金正恩碰面并简短对话，此次碰面会对朝韩关系产生哪些影响？,177,714,92w
11,steam出现崩溃现象，是否和丝之歌正式上线有关？ 这款游戏的影响这么大吗？,45,76,92w
12,国家发改委表示少部分「收缩型城市」，未来或面临整合或裁撤，请问可能的城市有哪些，从经济学角度如何看待？,232,1183,92w
13,如何评价游戏《空洞骑士：丝之歌》官方不组织任何提前评测，并表示提前游玩是“不公平的”？,17,27,79w
14,说说癸酉本红楼梦中有哪些让你觉得精彩甚至震撼的地方？,17,59,71w
15,自助餐为什么不会被吃垮？,40,96,68w
16,如何评价明日方舟xAveMujica联动剧情《无忧梦呓》?,28,36,59w
17,如何评价2025年9月米哈游《绝区零》2.2卡池，席德，扳机？,45,43,59w
18,在厨房里，你会用到哪些独特的调料、酱料？,280,8633,59w
19,为什么烤包子难出新疆?,985,1515,59w
