,title,answer_count,follower_count,detail_text
0,「棋圣」聂卫平去世，享年 74 岁，你对他有哪些记忆？他对我国围棋界做出过哪些贡献？,471,881,4149w
1,美国将暂停办理俄罗斯等 75 个国家的所有签证，将带来哪些影响？,182,530,1079w
2,国务院国资委披露80多家央企负责人2024年度薪酬信息，如何看待这一信息？,245,542,926w
3,周杰伦澳网一球制胜表演赛首秀，被对手一记 ACE 球直接秒杀，如何评价他此轮表现？,68,130,573w
4,2026 国考成绩公布，你查分了吗？考得如何？,40,115,428w
5,初中女儿一整节外教课根本没上教材，全是跟老师闲聊她的中二爱好，我该投诉老师还是处理青春期孩子呢？,109,166,288w
6,小学冬季校服夹层中发现薄膜，通报称是裤子外层剥落的热塑性聚氨酯（TPU）薄膜，这是什么材质？有何作用？,32,50,187w
7,为什么日本寿司郎在国内如此火爆，甚至出现「黄牛号」现象？是物有所值还是营销过头？,85,120,186w
8,天津新房价格管控收紧，楼盘价格「过低」或限制网签，透露哪些信息？,107,212,183w
9,如何看待辽宁省教育厅发文，称将集中整治中小学（幼儿园）教师违规收受礼品礼金？,93,156,130w
10,为什么读书时对语文没感觉，反而成长了却情有独钟？,46,87,100w
11,山东一男童因没写作业被家长批评后离家，夜晚独行高速，这暴露了哪些家庭教育问题？,44,76,100w
12,赛力斯三年半采购华为 750 亿元，如何看待这一数据？,180,362,93w
13,男孩坚持憋笑为全班赢得免作业奖励，这一画面被誉为2026「第一世界名画」，你刷到了吗？从中读到了什么？,197,435,89w
14,如何看待中国的孝道？,214,411,87w
15,警犬因「上班死气沉沉，下班魅力四射」被通报批评，它可能会面临哪些「惩罚」？为何警犬上下班差异会这么大？,236,645,83w
16,如何评价章泽天首期播客节目，与刘嘉玲对谈？从商业到公益、时尚，再到播客，她的再度跨界表现如何？,142,345,81w
17,为何《新三国》孙策（沙溢）那句“恭喜爹可以称帝了！”那么让人难绷？,112,233,74w
18,超市「预制米饭」2 元一盒、保质期长达 1 年，为什么能保存这么久？存放太久再吃对人体健康会有影响吗？,16,20,74w
19,90年代六层楼房质量如何？,19,53,73w
