,title,answer_count,follower_count,detail_text
0,广州官宣 9 月 30 日起全面取消楼市限购，会带来哪些影响？,190,398,560w
1,真有人一松开油门就把脚放在刹车上吗？,668,727,275w
2,官方发文存量房贷利率将于 10 月底前批量下调，平均降幅 0.5%，有何影响？百万房贷每年少还多少钱？,224,713,176w
3,24-25 赛季英超第6轮曼联 0:3 热刺，如何评价这场比赛？,72,77,136w
4,程序员平时都是CRUD开发工作，真的需要深入理解原理性的知识点吗？,41,186,125w
5,P社游戏对中国的设计全是用debuff来控制，消除debuff就是垃圾时间了，有什么比较合理的机制呢？,19,38,98w
6,已经掌握独立建造第三代核电站的技术的国家有哪些？,22,119,92w
7,《败犬女主太多了！》动画中老八对她初恋的看法是怎样的？,17,37,71w
8,还有哪些地貌景观中国没有？,54,951,54w
9,十月一假期是在家躺平，还是出去玩?,62,61,52w
10,用一两万炒股有意义吗？,1428,1792,49w
11,上海再出七条楼市新政，进一步放松购房限制，释放了什么信号？对当地房地产市场有何影响？,366,1107,46w
12,为什么防过科比的球员基本都说科比最难防？,149,408,24w
13,没有冰箱的时候，居住在热带的人是不是从来没见过冰？,50,135,7w
14,岳灵珊为什么会抛弃青梅竹马潇洒不羁的令狐冲而喜欢上不苟言笑内心深沉的林平之？,144,326,2.8w
15,如何评价 S14 全球总决赛瑞士轮首轮抽签结果？有哪些焦点对局值得期待？,66,108,2.4w
16,一条足够长的下坡是否能给电动车充满电？,259,485,2.4w
17,著名书法家、「当代欧楷第一人」田英章 9 月 28 日逝世，如何评价他的书法成就？,104,330,2.3w
18,飓风「海伦妮」致美国49人死亡，460万用户断电，一社区90%房屋消失，多地进入紧急状态，影响有多大？,178,340,2.1w
19,健身久了开始出现疲惫期，每次去到健身房都提不起精气神来，怎么调整下这种状态？,40,121,热度累计中
