,title,answer_count,follower_count,detail_text
0,中越两国发布联合声明，加强中越经济战略对接，还有哪些信息值得关注？,248,738,1726w
1,为什么感觉高压锅炖出来的排骨没有肉味，而且味道有点淡不太好吃？,43,146,283w
2,央视曝光手机租赁乱象，租机一年再买断费用远超市场价，这背后是怎样的价格游戏？是如何诱惑年轻人的？,123,333,252w
3,如何看待一些保洁人员只能在厕所隔间休息的现象？怎样才能让保洁员有自己的休息室？,61,107,161w
4,曹德旺提出「拆围墙」理念，主张打破教育壁垒让学生到企业实习，目标是培养企业家和科学家，怎样看这一理念？,61,69,155w
5,为什么苹果使用微信小程序比安卓要流畅很多？,43,133,153w
6,如何看待美国女患者移植 130 天后出现排异反应，移除猪肾，刷新猪器官在人体内最长存活的纪录？,38,239,128w
7,刘强东为何要强势进入外卖行业，难道仅仅是为了与王兴扳手腕吗？,103,240,128w
8,网友称遇到脖子扭转 180 度，头部后仰的鸟类不要救助，可能感染新城疫，这是什么病毒？会传染给人类吗？,45,286,128w
9,罗永浩发文力挺「闪购」，网络零售行业「卷时间」时代来临，会给传统网购带来新一轮洗牌吗？,39,73,117w
10,极氪 007 GT 纯电猎装车上市，限时权益价 19.99 万元起，新车性价比如何？能否成为又一爆款？,106,191,100w
11,美国人开始飞中国代购中国制造，从饮食到日用品全覆盖，「逆代购」现象背后反映了什么趋势？会催生新产业吗？,317,850,86w
12,如何看待 iPhone 16 和 iPhone 16 Plus 依然采用 60Hz 刷新率的屏幕？,669,854,85w
13,每一个行业都形成了自己的「专业术语」，这种「术语」是为了方便内部沟通，还是为了故意形成壁垒？,32,68,83w
14,全国男性九价 HPV 疫苗开打，男性该不该去打？打了有多大作用？,160,411,83w
15,2025 软科中国大学排名公布，中国大学排名格局有何变化？有哪些大学的名次出乎意料？,16,35,82w
16,研究生选导师，有一个主动联系的45岁男导师，职称是讲师，这样的能选吗？,20,21,82w
17,你认为尝试用精神分析的理论去解读作品是一个好主意吗？为什么？,18,49,73w
18,为什么花钱一直建新大学也不把资金用来扶持二本学校？,183,436,59w
19,「厌蠢症」从「调侃的梗」演变为群体情绪，无法忍受身边人的低级错误，究竟是智商优越感还是时代「通病」？,58,76,59w
