,title,answer_count,follower_count,detail_text
0,歌手杨坤起诉网红模仿自己侵权，模仿者回应「天塌了」，网红模仿明星构成侵权吗？模仿明星要注意哪些问题？,205,444,561w
1,戚薇公开承认医美过度，打「肉毒素」过多会导致眼睛变形吗？肉毒素能用来干什么？,63,213,515w
2,网传佛山一业主在小区装修「骨灰房」遭投诉，社区回应正在处理，若遇到这样的邻居，业主可以如何维权？,159,307,316w
3,如何评价海思发布 AC9610 芯片？,90,269,267w
4,《红楼梦》中贾琏那么好色，为什么对国色天香的黛玉不动心，或者书中有哪些细节能体现贾琏对黛玉动心的情节?,549,1538,254w
5,普京表示俄罗斯同意停火 30 天，但有诸多细节有待商讨，还有哪些问题待解？双方会以何种代价实现停火？,209,368,240w
6,复旦教授建议家长教会孩子不随意去第二现场，这有道理吗？你觉得第二现场会有危险吗？,73,238,225w
7,国务院食安办对「杨铭宇黄焖鸡米饭后厨乱象」实行挂牌督办，哪些信息值得关注？,93,158,225w
8,《哪吒之魔童闹海》烂番茄开分 100% 新鲜度，爆米花指数 99%，这一成绩究竟如何？,47,113,224w
9,3 月 14 日中俄伊就伊朗核问题在北京举行会晤，此次会晤有哪些重要意义？,45,124,221w
10,金秀贤承认与金赛纶恋爱，称成年后交往，与金赛纶死亡无关，此回应有说服力吗？能否拯救他的演艺事业？,60,103,214w
11,3 月 14 日沪指重回 3400 点，刷新年内新高，如何看待这波市场行情？主要受哪些因素影响？,77,133,207w
12,曾因自曝「日入超 30 万元」引争议，主播顾茜茜 500 万粉丝账号被永久封禁，有哪些警示作用？,99,253,199w
13,澳大利亚政府为什么不想办法把内陆的荒漠地带改造成为绿洲呢？,143,369,189w
14,给蜜蜂喂白糖水来造假蜂蜜，这种说法是真实存在的吗？,271,1134,178w
15,24-25赛季NBA常规赛国王 104:130 勇士，如何评价这场比赛？,48,52,164w
16,三极管的原理书上都讲不清楚，为什么能被制造出来?,278,4155,125w
17,《英雄联盟》的「闪现」似乎过于强大且被滥用，我认为应当被适当削弱，以下哪个方案比较能接受呢？,33,40,102w
18,如果你可以把寿命延长 n 倍，但每清醒 16 小时就要睡 (24n+8) 小时，你会把 n 选为几？,66,87,99w
19,「AI 味儿」到底是什么味儿？AI 写作越来越成熟，会不会有一天我们反而需要自证「没有用 AI」？,56,125,98w
