,title,answer_count,follower_count,detail_text
0,武汉大学通报，对肖某某纪律处分、杨某某学位论文等进行全面调查复核，此次事件暴露了哪些问题？,2147,4673,3361w
1,《黑太阳 731》在港重映满座售罄，官方紧急加映，怎样评价这部电影？你看过吗？,94,246,170w
2,米哈游诉拼多多不正当竞争获赔 100 万元，「1 元抢 1 万原石」系借虚假宣传引流，有何警示作用？,80,170,159w
3,伊朗正制定关键系统、设备定位服务迁移计划，逐步将定位系统从GPS迁移至中国北斗导航系统。你有何感想？,102,312,92w
4,小米为什么不建一个类似于特斯拉超级工厂年产200万量的生产基地，难度在哪里？,151,359,92w
5,武大图书馆事件判决及后续对杨景媛论文的质疑，会对武大学子升学求职造成实质上的影响吗？,155,390,92w
6,特朗普签署行政令，中国台湾地区被征收 20% 关税，这将对当地带来哪些影响？会影响两岸贸易往来吗？,225,638,92w
7,14 岁女孩逛公园发现商机，摆摊 25 天赚 2000 元，家长称本意是锻炼孩子，怎样看这种教育方式？,151,422,92w
8,如何看待《南京照相馆》上映第 8 天累计票房突破 10 亿，成为春节档后首部破 10 亿影片？,58,101,88w
9,最高法明确，任何「不缴社保」协议均无效，有哪些信息值得关注？将带来哪些影响？,334,822,87w
10,库明加希望离开勇士队，这将对球队和个人职业生涯产生怎样的影响？,16,18,86w
11,Nintendo Switch 2 首月销量为582万台，如何评价这一市场表现？,32,55,85w
12,媒体称儿童票「量身高」不如「看年龄」，你怎么看这一观点？你觉得哪种标准更合理？,16,24,82w
13,《魔兽争霸》什么光环最好?,264,328,78w
14,理想汽车回应撞击测试「基于真实交通会车场景模拟，全权委托第三方检测机构测试认证」，如何看待这一回应？,46,82,73w
15,北京化工大学录取通知书能用火烧能切西瓜，如果上一世被撕毁通知书的小说女主报考了北化，反派该怎么毁掉它？,49,126,71w
16,为啥小米造车不再打性价比了，传统车企反而自称比小米有性价比？,106,194,70w
17,国家医保局已全面将辅助生殖技术纳入报销，这将对我国生育率及辅助生殖行业带来哪些影响？,72,202,70w
18,为何日本海军可以仿制英国的无畏舰金刚系列一直用到二战，而北洋海军购买的军舰到甲午就落后了？,55,81,69w
19,A-Lin、李佳薇、Grace、Beni 晋级总决赛，如何评价《歌手 2025》突围赛所有歌手的演唱？,44,53,69w
