,title,answer_count,follower_count,detail_text
0,蟹塘每天被国宝「东方白鹳」吃掉三四万元螃蟹，塘主直呼扛不住，有哪些好的解决办法吗？塘主的损失谁该负责？,94,365,515w
1,如何评价华为发布阔直板？为什么华为和苹果都在把手机做阔？,254,452,290w
2,“司令”和“司令员”，差了一个字，到底有什么不同？,64,214,277w
3,如何看待《诡秘之主》称游戏开发总成本已达12亿，大型MMO没10亿上不了桌？钱都烧哪了？能回本吗？,92,139,243w
4,《黑神话：钟馗》主角钟馗首次露脸亮相，如何评价这版青年钟馗的形象设计？,73,145,243w
5,如何看待Brendle关于Hopf猜想的文章？,16,171,243w
6,《欢迎来龙餐馆》中的美军监狱为什么会被攻破？,29,50,231w
7,如何评价《绝区零》核心美术师「阿兔」宣布离开米哈游？,34,56,218w
8,RTX5060Ti 显卡价格暴涨至 6000 元，其背后可能存在哪些原因？,62,126,198w
9,顾客曝全季酒店敞房门8小时，20万财产无人看管，片区主管称再追究下去对你我都不好，哪些问题值得关注？,91,254,188w
10,如何看待8月19日下午DeepSeek被曝再次开始灰度测试，能力超过上次灰测？,218,577,188w
11,许家印一审被判无期徒刑，八项罪名数罪并罚，为什么最终只执行无期徒刑？,38,84,187w
12,蒙不法分子擅闯中资营地侮辱中方员工，如何看待中方提出交涉？,52,85,168w
13,如何看待杨国福麻辣烫宣称花滑名将羽生结弦为开业送花，被打假后公开致歉？,34,79,165w
14,男子不接受公司主动离职安排，公司设「监狱式待岗工位」，每日打卡四次并接受监控，公司这么做合适吗？,24,81,142w
15,美军驱逐舰南海断电 4 天，是否预示美海军舰艇维护困境？,25,81,123w
16,抖音推出「馋猫外卖」虚拟点餐，订单不会送达，金额存入「一起攒」，如何看待这一功能？怎样从商业角度解读？,530,996,122w
17,如果半岛没有分裂（韩国继承半岛全境），今天的朝鲜地区城市，如平壤、元山会发展成什么样？,71,231,120w
18,男子重病期间立遗嘱遗产全部留给弟弟不给妻儿，引爆房产争夺战，如何从法律角度解读？,197,548,116w
19,Deepseek涨价了，有哪些便宜的替代方案？,25,141,115w
