,title,answer_count,follower_count,detail_text
0,员工误将剧毒物质加入饺子馅，店主中毒死亡，店主被判担责 70%，员工 20%，如何解读这一判决？,88,211,480w
1,如何看待国家体总发文，对篮球方面表态，未来对无正当理由拒绝国家队征召者，将依规实施行业惩戒？,190,293,375w
2,实验猴价格大涨 30%，一只十二万元仍「有价无猴」，这对医药临床前研究影响有多大？「寻猴难」怎么破？,52,142,174w
3,上班以后越来越胖，医生称可能是大脑认为你受到「虐待」，是这样吗？辞职可以无痛变瘦吗？,46,127,151w
4,转账约饭法成当下流行的约饭方式，有人直呼专治「鸽王」，如何看待这一社交方式？背后是怎样一种社交心理？,32,106,141w
5,为什么MCDONALD 要翻译成麦当劳而不是麦克唐纳德？,29,34,139w
6,江苏一对中国父母诞下金发碧眼「混血宝宝」，追溯发现孩子太爷爷是斯拉夫人，遗传学原理是什么？有多罕见？,219,491,137w
7,万达在连续出售超 80 座万达广场后，首次赎回一座广场，透露哪些信息？「至暗时刻」过去了吗？,69,435,136w
8,如果你是老板《潜伏》中余则成和李涯你会选谁做手下？,40,52,135w
9,为什么工作越忙越累，晚上越想「报复性熬夜」，它对身心健康有何影响？,46,169,134w
10,一公司现雷人标语「进入厂区请放弃一切自由」，记者采访被怼「什么事找公安」，哪些信息值得关注？,406,718,134w
11,如何看待杨瀚森再次被下放，明天将出战G联赛比赛，之前杨瀚森场均14分11篮板3.5助攻命中率44%？,26,30,134w
12,3499 元的中兴豆包手机一天卖光，最高被炒至9999元，为何这么火？手机+大模型会是手机的新卖点吗？,141,433,134w
13,如何看待新东方员工发全员信吐槽「加班成奴」被秒删，公司称其违反内部举报机制？反应问题还有哪些更好方式？,129,355,134w
14,如何看待联大通过决议要求俄罗斯立即归还被绑架的乌克兰儿童？,39,68,134w
15,如何评价《一人之下》漫画第743（789）话？,18,22,116w
16,韩信和刘邦翻脸的原因和导火索是什么？,31,59,114w
17,为什么那么多人喜欢王安石？,36,68,112w
18,如何评价《绝区零》2025年PS金奖——「丽都殊荣 | 致绳匠的答谢函」？,23,24,102w
19,为什么今年有好几个喜人奇妙夜的选手都说下一季不来了？,21,41,96w
