,title,answer_count,follower_count,detail_text
0,河南三地曝出巨额数据造假，舞阳77亿省外资金全靠编，暴露了哪些问题？怎么才能根治这种乱象？,1624,3225,4200w
1,黄河特大桥垮塌致13死调查报告公布，系施工方违规用劣质螺栓，层层监管为何失灵？责任人会面临什么处罚？,354,1021,1777w
2,如何看待考研卡尔五战武汉大学失败？,77,218,333w
3,程序员辞职摆摊卖肉蛋堡月入 5 万，日均销量超 1000 个，真的这么挣钱吗？有哪些经验能复用？,76,106,220w
4,为什么中国历史上没有出现如欧洲的纹章、日本的家徽一类的标识？,323,661,150w
5,以军战机轰炸黎巴嫩，伊朗方面称其违反停火协议，再次关闭霍尔木兹海峡，停火还能维持吗？各方还有哪些分歧？,494,1106,148w
6,为什么那些大佬每天要处理许多事情，还精力充沛?,98,541,145w
7,网友住酒店发现装饰画后是门，直通楼梯间，店员称是建筑预留检修通道，这合理吗？住酒店该检查哪些隐藏角落？,35,210,144w
8,如何评价美剧《黑袍纠察队第五季》（最终季）？,25,59,140w
9,武汉一公司给面试者发66元红包，希望让求职者感受到尊重，如何评价公司的操作？这样的公司你想去吗？,20,30,132w
10,伊朗要求以加密货币支付霍尔木兹海峡通行费，每桶原油 1 美元，对航运成本有多大影响？为何要用加密货币？,58,110,131w
11,余承东批评团队零售设计审美差、不高级，华为现在的设计有什么问题？什么样的设计才算「高级感的审美」？,113,159,131w
12,美国被曝将从部分北约国家撤出军事部署，因其未能对美以提供帮助，欧洲局势可能如何变化？北约有解体风险吗？,65,152,131w
13,前 SNH48 成员黄婷婷转型 4 年无工作，偶像转型为何如此艰难？,23,42,131w
14,非洲有15万只鸵鸟，为什么狮子不去吃鸵鸟？,129,290,130w
15,如何看待 Faker 称「非常期待与 AI 对战，我认为人类所拥有的直觉力是 AI 无法完全追赶的」？,50,91,129w
16,上海一樱花树遭攀爬被连根压倒，已由管理方扶正，它存活的可能性有多大？涉事人可能会受到怎样的处罚？,130,176,129w
17,电视剧《情深深雨濛濛》中，为什么依萍做歌女能「洁身自好」，顾曼璐做舞女却「自甘堕落」？,65,141,122w
18,深圳救护车截单延误抢救致死，官方通报已处罚，暴露了急救体系的什么漏洞？普通患者遇到这种情况该怎么办？,20,35,103w
19,外交部回应特朗普认为是中国促使伊朗同意停火，「中方一直积极致力于促和止战」，哪些信息值得关注？,121,332,96w
