,title,answer_count,follower_count,detail_text
0,住建部将试点建立房屋养老金公共账户，上海等 22 个城市正在试点，资金从何而来？将带来哪些影响？,947,2461,1601w
1,游戏《黑神话：悟空》在国外的评价如何？,270,701,872w
2,女子乘飞机行李箱超了 2 厘米被加收 700 元托运费，怒怼「凭什么」，这个加收价格合理吗？,201,382,422w
3,孙杨复出赛报名成绩为 3 分 45 秒，如何评价他的报项成绩？,87,213,407w
4,如何看待最近很火的「汽车压面包」行为？,184,301,306w
5,上初中有什么必须知道的事吗？,55,92,73w
6,14.5mm机枪是否会被淘汰或者被其它口径的机枪/炮取代？,13,25,71w
7,你会让孩子读万卷书去学习知识，还是更愿意让孩子在行万里路中汲取知识？,87,93,63w
8,喜欢当下流行的风格，又怕过两年就过时，到底要把房子装成什么风格的？,23,35,59w
9,为什么山东临沂能有1000多万常住人口？,57,148,58w
10,如何评价《黑神话：悟空》第三章浮屠界「逢魔时刻」设计？,45,89,56w
11,《边水往事》的反派群像里，最让你讨厌的是谁？,11,21,50w
12,金融监管总局拟发布小贷公司监管规则，网络小贷单户消费贷余额不得超 20 万，将带来哪些影响？,21,85,49w
13,《黑神话：悟空》太火了，想尝试一下；可以玩的电脑最低配置是什么？,142,300,46w
14,24-25 赛季英超第 2 轮布莱顿 2:1 曼联，拉什福德、加纳乔进球无效，如何评价这场比赛？,22,27,35w
15,汽车轮胎的磨损和老化会对驾驶安全产生什么样的影响?,15,33,33w
16,《黑神话：悟空》游戏里能看出哪些中国传统文化元素？,25,89,31w
17,什么牌子的电磁炉好?,95,214,28w
18,如何看待云南大理州摸排出35-55岁大龄未婚男性3万余人?,674,1559,27w
19,曝 CBA 重磅三方交易：郭艾伦加盟广州龙狮，王岚钦租借辽宁，哪些信息值得关注？,26,38,27w
