,title,answer_count,follower_count,detail_text
0,网友称豆包误导老人断指泡生理盐水致终生残疾，这种情况下豆包要担责吗？手指受伤正确处理方法应该是怎样？,308,715,180w
1,长鑫科技创始人朱一明自掏 7.68 亿股做员工激励，公司上市后预期市值 2-3 万亿，如何看待此举？,110,372,177w
2,如何评价：BLG选手陈泽彬(ID：Bin)未按规定履行登场互动环节的赛场义务，罚款15万？,29,41,156w
3,《新闻联播》披露明晟指数新纳入19只A股，各类境外投资者持有A股流通市值超过4万亿元，透露出哪些信号？,60,200,142w
4,网传苹果即将发布首款折叠屏手机，确认液态金属铰链方案，新技术有哪些优劣？会给国产折叠屏带来哪些冲击？,23,37,134w
5,游泳既不伤膝盖又减肥，为何没太多人选择？,317,465,100w
6,正午阳光出品的武侠剧《雨霖铃》播出后热度一般，武侠题材真的已经没落了吗？,46,61,93w
7,网友称对 AI 脸生理性厌恶，你有同感吗？为什么会出现这种现象？,428,779,91w
8,豆包发布声明，称日常功能保持免费，将针对专业人群需求推出专业版，如何评价这一商业策略？会带来哪些影响？,37,74,71w
9,为什么杨过要磕头还礼？,22,25,68w
10,美方拟对 60 个经济体加征关税，对中国征收 12.5% 的额外关税，该提案会被通过吗？影响有多大？,50,181,67w
11,如何看待拼多多旗下跨境电商 Temu 因违反欧盟关于销售非法产品的规定，被罚款 2 亿欧元？,120,316,66w
12,毕业以后，你活成自己想成为的样子了吗？,51,79,65w
13,AI动画公司能否在一年内替代大部分传统动画公司？,42,65,64w
14,孩子两岁两个月，白天我上班，婆婆带孩子，婆婆总是说她吃不上饭，让给她点外卖或送饭，是真的做不成饭吗？,310,415,60w
15,如何看待成都理工大学33岁环卫工人李佳考上本校硕士研究生？,199,480,59w
16,高盛发布世界杯预测报告，模型显示西班牙以 26% 概率成为最大夺冠热门，用经济模型预测足球比赛可靠吗？,54,101,57w
17,宝妈称带五岁孩子逛山姆是「父母托举的意义」引争议，当事人致歉「跟风玩梗」，为何这种说法会引发吐槽？,420,656,56w
18,《战神》新作正式公开，主角由奎爷老婆担任，你如何评价这一大胆设定？,65,79,56w
19,电竞选手 bin 未与观众击掌引热议，LPL 赛区应如何规范选手行为？,64,83,55w
