,title,answer_count,follower_count,detail_text
0,如何评价睡前消息称国产茶类饮品（点名某茶姬）咖啡因含量过高，是准毒品的擦边球？,1086,1834,4434w
1,贾国龙预制菜风波后发声，称靠吃安眠药入睡，如果能重来坚决不硬刚，如何看待西贝未来的发展？,479,680,566w
2,女子为出片擅闯在建地铁隧道拍照，她是怎么进去的？除了她本人，管理方又该承担哪些责任？,96,260,176w
3,掉下斩杀线的美国人为何不能降低美国用人成本?,214,544,168w
4,老一辈人说，感冒了，要用被子牢牢的捂住身体，叫作捂汗，很有用的，这样感冒就好了，有什么科学依据吗？,133,302,132w
5,日本半年多捕杀 9765 头熊，遭遇「熊尸围城」，熊尸有哪些好的处理办法？这些熊肉可以食用吗？,51,123,131w
6,为啥川普这么大年龄天天把可乐当水喝，人还没事？,431,1088,126w
7,为什么大部分东西旧了就会变黄而不是变蓝？这是什么科学道理？,22,146,122w
8,为什么元朝的郭守敬都没有发现地球是圆的？,38,98,116w
9,天山胜利隧道正式通车，刷新世界最长高速公路隧道纪录，对当地出行意味着什么？「打通天山」有多难？,34,111,110w
10,王天一直播时“马擒单士”走了30多步才取胜，对此你怎么看?,49,97,103w
11,《飞驰人生 3》定档 2026 年春节上映，对此你有哪些期待？,21,33,93w
12,河南 4 所高校拟申报本科学校，更名为大学，例如「中原工学院」改为「河南电子科技大学」，如何评价？,27,32,89w
13,你能接受自己到了30岁还是一事无成吗？,1827,2698,76w
14,国家发改委称 2026 年春节放假 9 天并减少调休，回应了社会期待，有哪些利好？你会选择怎样安排？,147,289,75w
15,黄冈市推行「周三无作业日」制度，让孩子们自行安排时间，这一举措真的能「减负」吗？对孩子成长有什么意义？,25,26,75w
16,如何看待网传今年北京大学(34篇)的CNS论文量超过了麻省理工(28篇)，排世界第三？,31,59,73w
17,「零负债人群」一词近日走红，这类人拒绝高奢消费但追求身心健康，如何看待这种生活态度？,156,374,59w
18,你认为文学与哲学有何异同？,28,46,58w
19,如何评价《绝区零》照EP | Tiny Giant？,38,42,58w
