,title,answer_count,follower_count,detail_text
0,中国 BEST 核聚变装置主机开建，2030 年有望发电，核聚变发电有哪些优势？对能源领域有哪些影响？,286,896,1242w
1,著名灵长类动物学家珍·古道尔去世，终年91岁，她的哪些学术研究令你印象深刻？,114,420,579w
2,如何看待广西大学博士毕业论文要求至少10万字，摘要5000字，参考文献100篇且外文文献超50%？,151,268,189w
3,怎样看待贵州 2 亿烂尾楼「天下第一水司楼」被改成酒店，国庆多种房型已订满？它有哪些吸引人的地方？,33,98,168w
4,2025 国庆档首日票房破 4 亿，《志愿军：浴血和平》成首日票房冠军，你去看了哪部？,26,43,140w
5,如何看待特朗普和海格赛斯对美军众高级军官的讲话？,482,1179,136w
6,绝大部分的人都知道国庆出游会堵车、旅游景点堵人，为什么还要出行？,188,309,132w
7,如何看待微软把Xbox Gamepass Ultimate的价格上涨至29.99美元一月？,17,27,90w
8,为什么很多人不使用 Word 中的自动编号功能？,104,566,85w
9,山姆 99.9 零食被曝在好特卖仅 39.9 元，怎么回事？为什么同款零食会出现巨大价差？,262,850,77w
10,为什么北亚人没有演化成白种人？,69,203,77w
11,燃油车通过踩离合再踩刹车来迅速减速，而电车只能通过踩刹车来减速，如果遇到紧急情况，哪个车刹车更安全？,247,330,76w
12,为什么六部制在我国沿用千年却没有变动过数量？,18,107,74w
13,国庆长假，部分打工人却患上「工作信息焦虑」，为何会出现这个心理？该如何缓解？,17,25,69w
14,为什么证券从业人员不许炒股?,514,1609,67w
15,码农的儿子成为码农的概率有多大？,22,22,65w
16,如何评价2025年10月米哈游《原神》6.0卡池，菲林斯，夜兰？,25,31,59w
17,教育部等 6 部门印发《县域普通高中振兴行动计划》规范县中办学行为，这一举措能破除县中「刷题」模式吗？,62,146,58w
18,一个碗坚持活过两百年，就会被人当作古董，我把我的碗保存好，过了两百年，也能卖个好价钱吗?,508,746,58w
19,如何评价金城武、梁家辉主演犯罪电影《风林火山》？,90,126,58w
